timestep,episode,env_instance,pid,reward_sum,safety_sum,MG1_overvoltage,MG1_undervoltage,MG1_overloading,MG1_safety_sum,MG2_overvoltage,MG2_undervoltage,MG2_overloading,MG2_safety_sum,MG3_overvoltage,MG3_undervoltage,MG3_overloading,MG3_safety_sum,MG1_q_setpoint_sum,MG2_q_setpoint_sum,MG3_q_setpoint_sum
292,102,4bf9a247,30106,-145.17199040286556,0.03612259923325456,0.0,0.03612259923325456,0.0,0.03612259923325456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3105763792991638,-1.1261951327323914,0.9802659451961517
293,102,4bf9a247,30106,-222.32322788493042,5.526136775103664,1.3433612102965695,0.0,0.0,1.3433612102965695,2.7908843029897312,0.0,0.0,2.7908843029897312,1.391891261817364,0.0,0.0,1.391891261817364,-0.7620921432971954,-1.1487285196781158,0.29904842376708984
294,102,4bf9a247,30106,-158.42728436009665,0.01383385145646332,0.01383385145646332,0.0,0.0,0.01383385145646332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06396913528442383,-0.21238625049591064,-0.22608661651611328
295,102,4bf9a247,30106,-44.135587332703636,0.5251510601424144,0.0,0.40483110450172644,0.0,0.40483110450172644,0.0,0.0,0.0,0.0,0.0,0.12031995564068798,0.0,0.12031995564068798,-0.6486847996711731,1.8933541178703308,1.7259463965892792
296,102,4bf9a247,30106,-157.86631407870112,0.5046745587048534,0.0,0.3373697668977861,0.0,0.3373697668977861,0.0,0.0,0.0,0.0,0.0,0.16730479180706737,0.0,0.16730479180706737,-2.705534040927887,1.6569819450378418,-2.619840979576111
297,102,4bf9a247,30106,-212.21060955265972,1.8673527901046578,0.0,0.6143841878234962,0.0,0.6143841878234962,0.0,0.14709015697926742,0.0,0.14709015697926742,0.0,1.1058784453018942,0.0,1.1058784453018942,0.6396058201789856,-0.7606266736984253,-3.4035200476646423
298,102,4bf9a247,30106,-114.30994337482352,1.3614904234973177,0.0,0.0,0.0,0.0,1.3121157465039972,0.0,0.0,1.3121157465039972,0.04937467699332054,0.0,0.0,0.04937467699332054,-1.086687684059143,-0.4819487929344177,-1.3704335689544678
299,102,4bf9a247,30106,-128.417797518224,1.0357565767048125,0.0,0.0,0.0,0.0,1.010796823115215,0.0,0.0,1.010796823115215,0.024959753589597566,0.0,0.0,0.024959753589597566,-2.1416041254997253,0.8640176653862,-1.2184110879898071
300,102,4bf9a247,30106,-124.5375933657051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3752930164337158,-1.3854264616966248,1.4780457019805908
301,102,4bf9a247,30106,-146.93489842686645,1.4333593348151346,0.0,0.8892757955172576,0.0,0.8892757955172576,0.0,0.0,0.10309564123479432,0.10309564123479432,0.0,0.4409878980630826,0.0,0.4409878980630826,-1.107127159833908,0.8398647308349609,-1.4181613326072693
302,102,4bf9a247,30106,-142.62410583448857,2.2246168223296108,0.27749925444800305,0.0,0.0,0.27749925444800305,1.6708498525643192,0.0,0.0,1.6708498525643192,0.27626771531728855,0.0,0.0,0.27626771531728855,0.6191575527191162,0.36092960834503174,1.7340276539325714
303,102,4bf9a247,30106,-1264.408301861491,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.10646092891693115,-1.590579330921173,-2.417742133140564
304,102,4bf9a247,30106,-150.71686846745436,1.50999731727061,0.6515315133664004,0.0,0.0,0.6515315133664004,0.8286866460860576,0.0,0.0,0.8286866460860576,0.029779157818152102,0.0,0.0,0.029779157818152102,0.21430379152297974,-1.4169590771198273,-0.290621280670166
305,102,4bf9a247,30106,-141.74274407227767,0.5309555958717593,0.0,0.0,0.0,0.0,0.5309555958717593,0.0,0.0,0.5309555958717593,0.0,0.0,0.0,0.0,-0.3176793158054352,0.5976119041442871,-0.36123237013816833
306,102,4bf9a247,30106,-165.32531748458968,3.923994965070278,0.7508851642632777,0.0,0.0,0.7508851642632777,2.101759746852535,0.0,0.0,2.101759746852535,1.0713500539544651,0.0,0.0,1.0713500539544651,-1.0584428906440735,-1.6660254001617432,-0.4960644245147705
307,102,4bf9a247,30106,-78.33055244324788,1.691367519201305,0.04868904263672347,0.0,0.0,0.04868904263672347,1.4746236917886895,0.0,0.0,1.4746236917886895,0.16805478477589197,0.0,0.0,0.16805478477589197,0.3611423373222351,2.350589156150818,0.8771766424179077
308,102,4bf9a247,30106,-179.69847339580323,3.0667929806304395,0.4617371516567541,0.0,0.0,0.4617371516567541,1.872836453783618,0.0,0.0,1.872836453783618,0.732219375190067,0.0,0.0,0.732219375190067,-2.7889761924743652,1.6542621850967407,0.10733646154403687
309,102,4bf9a247,30106,-143.04576146313923,0.30918566613923937,0.0,0.0,0.0,0.0,0.30918566613923937,0.0,0.0,0.30918566613923937,0.0,0.0,0.0,0.0,0.8941119015216827,0.3045136332511902,-1.1470395922660828
310,102,4bf9a247,30106,-111.10919081206579,0.05076322771134412,0.0,0.0,0.0,0.0,0.0,0.05076322771134412,0.0,0.05076322771134412,0.0,0.0,0.0,0.0,-1.1289276778697968,-2.4035282135009766,2.0039332509040833
311,102,4bf9a247,30106,-226.15755974550234,5.914781758098368,1.2146126613608506,0.0,0.0,1.2146126613608506,3.1839174850291725,0.0,0.0,3.1839174850291725,1.5162516117083453,0.0,0.0,1.5162516117083453,-0.7134506106376648,2.92380028963089,0.12630188465118408
312,102,4bf9a247,30106,-195.4009523135278,1.4967569659896522,0.11699389414869676,0.0,0.0,0.11699389414869676,1.2985514446627329,0.0,0.0,1.2985514446627329,0.08121162717822261,0.0,0.0,0.08121162717822261,0.8623684644699097,-0.5142688155174255,-1.349159836769104
97,103,4bf9a247,30106,-100.21709218946633,1.023273872164424,0.0,0.0,0.0,0.0,1.023273872164424,0.0,0.0,1.023273872164424,0.0,0.0,0.0,0.0,0.6083175539970398,0.22127318382263184,1.1178743243217468
98,103,4bf9a247,30106,-137.05792398213637,0.38964131010998604,0.0,0.0,0.0,0.0,0.3573879899283767,0.0,0.0,0.3573879899283767,0.03225332018160931,0.0,0.0,0.03225332018160931,-1.2698083519935608,0.039886474609375,2.4430695176124573
99,103,4bf9a247,30106,-266.326652793228,9.307409260283723,0.0,2.5347208259366596,0.0,2.5347208259366596,0.0,2.5438938282272416,0.0,2.5438938282272416,0.0,3.8031769586956283,0.4256176474241933,4.228794606119822,-0.05445283651351929,0.7055583596229553,-2.200308322906494
100,103,4bf9a247,30106,-196.04667885061988,4.146417769436429,0.0,1.7701871060329404,0.0,1.7701871060329404,0.0,0.3865563059020113,0.0,0.3865563059020113,0.0,1.989674357501477,0.0,1.989674357501477,-1.7831911444664001,1.7621184587478638,-2.829764425754547
101,103,4bf9a247,30106,-150.62047635630833,2.265428499837536,0.5545904727843542,0.0,0.0,0.5545904727843542,1.572989047100335,0.0,0.0,1.572989047100335,0.13784897995284684,0.0,0.0,0.13784897995284684,-1.0062314867973328,1.6660254001617432,-2.3021520376205444
102,103,4bf9a247,30106,-1328.3458871170878,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.8308833241462708,-2.1233043372631073,-2.7756548523902893
103,103,4bf9a247,30106,-156.24793553993084,2.4654574825316438,0.5101899891740129,0.0,0.0,0.5101899891740129,1.4432221817780047,0.0,0.0,1.4432221817780047,0.5120453115796262,0.0,0.0,0.5120453115796262,-0.060081303119659424,0.4709468483924866,-1.513616681098938
104,103,4bf9a247,30106,-278.04329085082986,6.952491645247919,1.5696134837586675,0.0,0.0,1.5696134837586675,3.394315628171347,0.0,0.0,3.394315628171347,1.988562533317904,0.0,0.0,1.988562533317904,-0.27665483951568604,-0.6928904354572296,-0.13575559854507446
105,103,4bf9a247,30106,-185.98697411281591,2.1102487286679197,0.5423143266726773,0.0,0.0,0.5423143266726773,1.2849674755074867,0.0,0.0,1.2849674755074867,0.2829669264877557,0.0,0.0,0.2829669264877557,-0.4161863625049591,0.7175980806350708,-1.2041336297988892
106,103,4bf9a247,30106,-126.87799691015945,0.4147492915187958,0.0,0.0,0.0,0.0,0.4147492915187958,0.0,0.0,0.4147492915187958,0.0,0.0,0.0,0.0,-1.3759878873825073,1.8110722303390503,-1.949733018875122
107,103,4bf9a247,30106,-269.47218780495706,6.454149753690241,1.3322089980981857,0.0,0.0,1.3322089980981857,3.5331392256121767,0.0,0.0,3.5331392256121767,1.5888015299798788,0.0,0.0,1.5888015299798788,0.32151901721954346,1.8409479260444641,-0.9261761903762817
108,103,4bf9a247,30106,-121.89471926609556,0.5024100102247099,0.0,0.05046325462171908,0.0,0.05046325462171908,0.0,0.15146156752801054,0.0,0.15146156752801054,0.0,0.30048518807498026,0.0,0.30048518807498026,1.270083725452423,-1.3226973414421082,-0.09924280643463135
109,103,4bf9a247,30106,-170.86831109815546,2.9803476803314752,0.0,0.43034539115072146,0.0,0.43034539115072146,0.0,1.047734388618382,0.0,1.047734388618382,0.0,1.5022679005623716,0.0,1.5022679005623716,0.788244903087616,-1.808602750301361,0.42067253589630127
110,103,4bf9a247,30106,-131.6142498139794,4.411046764594867,0.9329533697390777,0.0,0.0,0.9329533697390777,2.4871161364120056,0.0,0.0,2.4871161364120056,0.9909772584437839,0.0,0.0,0.9909772584437839,0.6324034929275513,0.8287868499755859,0.270412802696228
111,103,4bf9a247,30106,-108.08669487807089,1.3099231667361495,0.0,0.0,0.0,0.0,1.3099231667361495,0.0,0.0,1.3099231667361495,0.0,0.0,0.0,0.0,-1.849871277809143,2.101488947868347,0.09874171018600464
112,103,4bf9a247,30106,-186.07984323661364,5.353578852537613,1.2151844394954778,0.0,0.0,1.2151844394954778,2.911179481190766,0.0,0.0,2.911179481190766,1.2272149318513685,0.0,0.0,1.2272149318513685,-0.16141724586486816,2.5843318700790405,-1.3358639478683472
113,103,4bf9a247,30106,-150.59438932126898,1.668462091403594,0.0,0.9209629900176404,0.1867795623404953,1.1077425523581357,0.0,0.0,0.0,0.0,0.0,0.5607195390454581,0.0,0.5607195390454581,-1.6495548486709595,0.021993398666381836,-1.3871271014213562
114,103,4bf9a247,30106,-171.84219833317965,6.294491133693425,0.0,1.934904757136446,0.0,1.934904757136446,0.0,1.702180826393556,0.0,1.702180826393556,0.0,2.657405550163423,0.0,2.657405550163423,-2.3100330233573914,1.3459630012512207,-0.9975919127464294
115,103,4bf9a247,30106,-151.60157992128188,1.86541097238278,0.5682806522433035,0.0,0.0,0.5682806522433035,1.145438060782356,0.0,0.0,1.145438060782356,0.1516922593571206,0.0,0.0,0.1516922593571206,-0.35298287868499756,0.7243118286132812,1.4000834226608276
116,103,4bf9a247,30106,-232.3580588834093,3.263529614598615,0.6329296344964297,0.0,0.0,0.6329296344964297,1.7489892185774922,0.0,0.0,1.7489892185774922,0.8816107615246929,0.0,0.0,0.8816107615246929,-2.58462917804718,0.9977415800094604,1.3628284931182861
117,103,4bf9a247,30106,-205.8264050918221,0.8486659558635152,0.0,0.08209553783659473,0.0,0.08209553783659473,0.0,0.0,0.09583087932544827,0.09583087932544827,0.0,0.6707395387014722,0.0,0.6707395387014722,-1.9222679138183594,0.7734929323196411,-2.391308546066284
118,103,4bf9a247,30106,-176.93680975331029,1.607881978737226,0.2618273470529531,0.0,0.0,0.2618273470529531,1.112296841587791,0.0,0.0,1.112296841587791,0.233757790096482,0.0,0.0,0.233757790096482,-0.8076716363430023,1.5619909465312958,-1.3608753681182861
119,103,4bf9a247,30106,-1252.6176348093431,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.4245501756668091,-1.423627883195877,-0.30387192964553833
120,103,4bf9a247,30106,-237.74067963707816,4.44339661089534,0.0,1.2463977739685537,0.0,1.2463977739685537,0.0,1.3741847016674127,0.27059909387128966,1.6447837955387024,0.0,1.5522150413880846,0.0,1.5522150413880846,-0.4016914963722229,0.275402307510376,0.2240930199623108
481,104,4bf9a247,30106,-117.5626141113683,2.0022712106760094,0.48992903954674727,0.0,0.0,0.48992903954674727,1.512342171129262,0.0,0.0,1.512342171129262,0.0,0.0,0.0,0.0,-0.6918171048164368,0.11538183689117432,-0.7737609148025513
482,104,4bf9a247,30106,-84.04370296283203,0.380881404413419,0.25331979575033614,0.0,0.0,0.25331979575033614,0.12756160866308286,0.0,0.0,0.12756160866308286,0.0,0.0,0.0,0.0,1.7280022501945496,-0.7377394437789917,0.8134710192680359
483,104,4bf9a247,30106,-1375.742770281271,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-2.6552704572677612,0.2955375909805298,0.18530505895614624
484,104,4bf9a247,30106,-133.32021817372598,2.02646637238697,0.4024185262323625,0.0,0.0,0.4024185262323625,1.5976697982066392,0.0,0.0,1.5976697982066392,0.026378047947968053,0.0,0.0,0.026378047947968053,-0.21538561582565308,2.260519027709961,-0.3312252461910248
485,104,4bf9a247,30106,-162.29041935115083,1.28842970922865,0.0,0.0,0.0,0.0,1.28842970922865,0.0,0.0,1.28842970922865,0.0,0.0,0.0,0.0,-0.7386374473571777,1.201108694076538,0.6340882778167725
486,104,4bf9a247,30106,-149.42293444003573,0.7287196729403362,0.0,0.0,0.0,0.0,0.7287196729403362,0.0,0.0,0.7287196729403362,0.0,0.0,0.0,0.0,-2.309954345226288,-0.2741696238517761,-0.38316410779953003
487,104,4bf9a247,30106,-47.30566637079478,0.2543804470810713,0.0,0.0,0.0,0.0,0.2543804470810713,0.0,0.0,0.2543804470810713,0.0,0.0,0.0,0.0,-0.8596243858337402,-0.4283595681190491,1.6174898147583008
488,104,4bf9a247,30106,-143.36276112055546,2.831851257419819,0.2753208054991154,0.0,0.0,0.2753208054991154,2.0579881874698236,0.0,0.0,2.0579881874698236,0.49854226445088035,0.0,0.0,0.49854226445088035,0.2776033878326416,0.6874315738677979,-1.230456531047821
489,104,4bf9a247,30106,-209.33399188492507,6.085970639847976,1.0565258658435626,0.0,0.0,1.0565258658435626,3.390530294971925,0.0,0.0,3.390530294971925,1.638914479032488,0.0,0.0,1.638914479032488,-0.9611460566520691,-0.3120543956756592,-0.2681182622909546
490,104,4bf9a247,30106,-210.79328692607538,4.341336682900742,0.6428606565163208,0.0,0.0,0.6428606565163208,2.538202671004549,0.0,0.0,2.538202671004549,1.1602733553798719,0.0,0.0,1.1602733553798719,-1.0375095009803772,-0.5537671446800232,-0.025201082229614258
491,104,4bf9a247,30106,-213.4406262760467,0.20515531649298047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20515531649298047,0.0,0.20515531649298047,-0.7152979969978333,-0.34829115867614746,-0.5867887735366821
492,104,4bf9a247,30106,-207.18935513904688,6.373602598661926,1.455088643461571,0.0,0.0,1.455088643461571,3.251783484657307,0.0,0.0,3.251783484657307,1.6667304705430481,0.0,0.0,1.6667304705430481,-0.4752925634384155,1.1481674909591675,-0.34365373849868774
493,104,4bf9a247,30106,-206.8846242634183,5.333783478583898,1.5659057519704012,0.0,0.0,1.5659057519704012,2.471410825818783,0.0,0.0,2.471410825818783,1.2964669007947145,0.0,0.0,1.2964669007947145,0.2366797924041748,0.32763510942459106,1.3464192748069763
494,104,4bf9a247,30106,-1318.6521792258136,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.9687123894691467,-0.798931896686554,-1.7312985360622406
495,104,4bf9a247,30106,-167.1338147827822,1.7048408026753663,0.2783131016332121,0.0,0.0,0.2783131016332121,1.3796048992314753,0.0,0.0,1.3796048992314753,0.04692280181067887,0.0,0.0,0.04692280181067887,0.6906322836875916,-1.0815672874450684,0.026744365692138672
496,104,4bf9a247,30106,-1366.5417511242629,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,1.0844614505767822,-0.054707080125808716,-0.9107975363731384
497,104,4bf9a247,30106,-201.3079192992672,5.146946031790227,0.0,1.736033346612246,0.0,1.736033346612246,0.0,1.7018306793274363,0.0,1.7018306793274363,0.0,1.7090820058505445,0.0,1.7090820058505445,-0.7049012780189514,0.39115190505981445,-0.8250833749771118
498,104,4bf9a247,30106,-80.49220564929534,0.6960944844090832,0.0,0.0,0.0,0.0,0.0,0.0431816964110332,0.0,0.0431816964110332,0.0,0.65291278799805,0.0,0.65291278799805,0.020166218280792236,-0.19754314422607422,-2.150710642337799
499,104,4bf9a247,30106,-158.2547362512491,3.4025224488413537,0.0,1.1238893753805144,0.0,1.1238893753805144,0.0,1.3453555022178434,0.0,1.3453555022178434,0.0,0.9332775712429962,0.0,0.9332775712429962,-2.833231270313263,-1.2842137813568115,1.8714706301689148
500,104,4bf9a247,30106,-1312.35602624074,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.9965717196464539,-0.7596828937530518,0.5699641704559326
501,104,4bf9a247,30106,-1304.5739156092704,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.5971810221672058,0.123005211353302,-1.332763433456421
502,104,4bf9a247,30106,-74.23430063513958,0.4573903060834037,0.0,0.0,0.0,0.0,0.4573903060834037,0.0,0.0,0.4573903060834037,0.0,0.0,0.0,0.0,-1.0322996973991394,0.5030946731567383,-2.235764265060425
503,104,4bf9a247,30106,-77.24382546449425,0.011448115015746163,0.011448115015746163,0.0,0.0,0.011448115015746163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16861215233802795,-0.2568182945251465,-0.12900713086128235
504,104,4bf9a247,30106,-1322.2648848332465,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.17978352308273315,-1.4177611470222473,-2.4553160667419434
193,105,4bf9a247,30106,-74.89756896079408,0.29205463818542743,0.06961839198220865,0.0,0.0,0.06961839198220865,0.22243624620321878,0.0,0.0,0.22243624620321878,0.0,0.0,0.0,0.0,-0.08237093687057495,-1.6045517921447754,-1.0261508226394653
194,105,4bf9a247,30106,-1306.089273239486,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-2.2275387048721313,-2.4077687561511993,-2.0747756958007812
195,105,4bf9a247,30106,-1299.961421621032,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.7350594699382782,-1.0736294984817505,0.32928940653800964
196,105,4bf9a247,30106,-47.61610924053712,0.5550269133264747,0.0,0.0,0.0,0.0,0.5550269133264747,0.0,0.0,0.5550269133264747,0.0,0.0,0.0,0.0,0.6998114585876465,-1.6553615033626556,-0.1119498610496521
197,105,4bf9a247,30106,-65.74802896455222,2.767757672681764,0.0,0.3815064952743379,0.0,0.3815064952743379,0.0,1.1074652495519846,0.0,1.1074652495519846,0.0,1.2787859278554419,0.0,1.2787859278554419,-1.1440473794937134,0.2974105477333069,-1.3947591185569763
198,105,4bf9a247,30106,-77.27467466500138,1.7033290637475602,0.10459090812032446,0.0,0.0,0.10459090812032446,1.5002031808989345,0.0,0.0,1.5002031808989345,0.0985349747283013,0.0,0.0,0.0985349747283013,-2.489884853363037,1.6468947529792786,0.9210432767868042
199,105,4bf9a247,30106,-99.18136543139903,0.24511318659604786,0.0,0.24511318659604786,0.0,0.24511318659604786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9176278710365295,1.1200560629367828,-1.629353404045105
200,105,4bf9a247,30106,-149.82188044521527,4.635876981388348,1.0384075756054756,0.0,0.0,1.0384075756054756,2.4167139083554776,0.0,0.0,2.4167139083554776,1.1807554974273946,0.0,0.0,1.1807554974273946,-0.27637356519699097,1.7404003143310547,0.9310927987098694
201,105,4bf9a247,30106,-162.82736102985643,0.4893173986631041,0.0,0.0075096632326071555,0.0,0.0075096632326071555,0.0,0.0,0.10398993568070679,0.10398993568070679,0.0,0.37781779974979013,0.0,0.37781779974979013,-1.6869421601295471,-0.6666573286056519,-0.9242713749408722
202,105,4bf9a247,30106,-175.60252276431865,2.139123695153841,0.0,0.42283372527632945,0.0,0.42283372527632945,0.0,0.5733278074227405,0.17589996137171895,0.7492277687944594,0.0,0.967062201083052,0.0,0.967062201083052,0.7610930800437927,-0.3239494562149048,0.9487969279289246
203,105,4bf9a247,30106,-171.68771900625524,0.48945051139927953,0.0,0.0,0.0,0.0,0.48945051139927953,0.0,0.0,0.48945051139927953,0.0,0.0,0.0,0.0,-2.64747953414917,-0.5114109814167023,-0.767259418964386
204,105,4bf9a247,30106,-153.4340514719196,3.4298271725111498,0.44423112912629437,0.0,0.0,0.44423112912629437,2.2910321463062746,0.0,0.0,2.2910321463062746,0.6945638970785806,0.0,0.0,0.6945638970785806,-1.9890678822994232,0.7923234105110168,-0.6751402020454407
205,105,4bf9a247,30106,-132.26158446369715,0.21957819049062555,0.0,0.0027308262371008585,0.0,0.0027308262371008585,0.2168473642535247,0.0,0.0,0.2168473642535247,0.0,0.0,0.0,0.0,-1.012925922870636,2.294381260871887,0.9903786182403564
206,105,4bf9a247,30106,-88.26383408325893,0.9055040290087276,0.0,0.2758763067635288,0.0,0.2758763067635288,0.0,0.1718539360810949,0.0,0.1718539360810949,0.0,0.4577737861641039,0.0,0.4577737861641039,-0.9207738637924194,-0.7159596085548401,1.0016084909439087
207,105,4bf9a247,30106,-1284.8028672887244,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.5300912261009216,-2.1584134697914124,-1.1560396552085876
208,105,4bf9a247,30106,-182.6371995877197,0.8888986659469249,0.0,0.0,0.0,0.0,0.8888986659469249,0.0,0.0,0.8888986659469249,0.0,0.0,0.0,0.0,-0.6457184553146362,2.0084556341171265,-1.1397840976715088
209,105,4bf9a247,30106,-41.33651611202207,0.14489208996370118,0.010191473472870749,0.0,0.0,0.010191473472870749,0.13470061649083043,0.0,0.0,0.13470061649083043,0.0,0.0,0.0,0.0,-0.9822337627410889,0.1412818431854248,1.525778889656067
210,105,4bf9a247,30106,-1279.8511945740972,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.8019956052303314,0.42925670742988586,-1.455435574054718
211,105,4bf9a247,30106,-190.99884810061803,1.5609196509827423,0.4006940456939676,0.0,0.0,0.4006940456939676,1.0659081506455552,0.0,0.0,1.0659081506455552,0.0943174546432195,0.0,0.0,0.0943174546432195,-0.9848843812942505,1.267370879650116,-1.8735021352767944
212,105,4bf9a247,30106,-339.6809346612307,7.515113584544713,1.9756955356697619,0.0,0.0,1.9756955356697619,3.5151906038343954,0.0,0.0,3.5151906038343954,2.024227445040555,0.0,0.0,2.024227445040555,1.6642071604728699,0.9842692613601685,-0.24858039617538452
213,105,4bf9a247,30106,-225.53411210904886,4.4216374656363024,0.8903270993072414,0.0,0.0,0.8903270993072414,2.3914415547022174,0.0,0.0,2.3914415547022174,1.1398688116268436,0.0,0.0,1.1398688116268436,-0.1382218599319458,-0.14728212356567383,0.7103014588356018
214,105,4bf9a247,30106,-117.25691892947052,2.1616496357722026,0.0,0.8986941691521958,0.0,0.8986941691521958,0.0,0.30198969718920143,0.0,0.30198969718920143,0.0,0.9609657694308051,0.0,0.9609657694308051,-1.1902840733528137,-0.2846188545227051,0.5183418989181519
215,105,4bf9a247,30106,-324.1793628984213,8.878020593869389,2.213256316250831,0.0,0.0,2.213256316250831,4.286128315271554,0.0,0.0,4.286128315271554,2.3786359623470035,0.0,0.0,2.3786359623470035,-0.13992315530776978,0.41673076152801514,1.8466748595237732
216,105,4bf9a247,30106,-200.3403169812166,5.548180010276816,0.9392565486267457,0.0,0.0,0.9392565486267457,3.2586017873601825,0.0,0.0,3.2586017873601825,1.3503216742898885,0.0,0.0,1.3503216742898885,-1.9315287470817566,0.9848594069480896,0.2867322564125061
337,106,4bf9a247,30106,-1339.7204516162165,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.442911684513092,-1.1885125935077667,-0.8862000107765198
338,106,4bf9a247,30106,-247.05950991429526,5.6111787846238785,1.3666961970681133,0.0,0.0,1.3666961970681133,2.7831455393349493,0.0,0.0,2.7831455393349493,1.4613370482208161,0.0,0.0,1.4613370482208161,2.1047346591949463,0.7039584517478943,0.4624888002872467
339,106,4bf9a247,30106,-203.84172925157353,3.041254988035532,0.735520004055449,0.0,0.0,0.735520004055449,1.6974148633054247,0.0,0.0,1.6974148633054247,0.6083201206746585,0.0,0.0,0.6083201206746585,-0.1720045804977417,0.3113311529159546,-0.611929178237915
340,106,4bf9a247,30106,-104.30927396226473,0.08275649895498827,0.0,0.0,0.0,0.0,0.08275649895498827,0.0,0.0,0.08275649895498827,0.0,0.0,0.0,0.0,-1.0532028079032898,0.006937384605407715,-0.5123274922370911
341,106,4bf9a247,30106,-187.8524105331998,1.031000861937987,0.0,0.0,0.0,0.0,1.008830235013119,0.0,0.0,1.008830235013119,0.02217062692486782,0.0,0.0,0.02217062692486782,-2.3891415297985077,0.6095066666603088,-0.7589338421821594
342,106,4bf9a247,30106,-253.21456614796165,3.7474724308663063,0.824935505307864,0.0,0.0,0.824935505307864,1.9738207765565776,0.0,0.0,1.9738207765565776,0.9487161490018645,0.0,0.0,0.9487161490018645,-1.7226837277412415,0.08331280946731567,-0.375508189201355
343,106,4bf9a247,30106,-356.78925233525393,8.06536944490409,2.361036575704906,0.0,0.0,2.361036575704906,3.587279069809699,0.0,0.0,3.587279069809699,2.1170537993894847,0.0,0.0,2.1170537993894847,0.4388697147369385,0.36633196473121643,-0.48027896881103516
344,106,4bf9a247,30106,-62.522164571040044,0.18133848509161832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18133848509161832,0.0,0.18133848509161832,-0.44928574562072754,-0.8564597964286804,-0.3583211898803711
345,106,4bf9a247,30106,-125.6402285062233,4.3023116424725405,0.0,1.518067412719923,0.0,1.518067412719923,0.0,1.045788946642491,0.0,1.045788946642491,0.0,1.7384552831101263,0.0,1.7384552831101263,-0.607485830783844,-0.7683584094047546,-1.2083793878555298
346,106,4bf9a247,30106,-198.88474300586125,4.75444927507217,1.4900090993325583,0.0,0.0,1.4900090993325583,2.0002945812089683,0.0,0.0,2.0002945812089683,1.2641455945306428,0.0,0.0,1.2641455945306428,0.13044196367263794,-0.8754528760910034,1.174435019493103
347,106,4bf9a247,30106,-301.249820806364,5.38544905588948,1.2475941107757629,0.0,0.0,1.2475941107757629,2.734252190051474,0.0,0.0,2.734252190051474,1.4036027550622434,0.0,0.0,1.4036027550622434,-1.210171401500702,1.126806378364563,1.0758901238441467
348,106,4bf9a247,30106,-238.5379734088534,2.5632746794379386,0.49674650602279935,0.0,0.0,0.49674650602279935,1.4271361240913913,0.0,0.0,1.4271361240913913,0.6393920493237482,0.0,0.0,0.6393920493237482,-0.25239402055740356,0.2048804759979248,1.3229915499687195
349,106,4bf9a247,30106,-193.96811279673523,3.259037802942176,0.6398378217882745,0.0,0.0,0.6398378217882745,1.7511298677119327,0.0,0.0,1.7511298677119327,0.868070113441969,0.0,0.0,0.868070113441969,-0.6973007321357727,1.0885926485061646,2.933547258377075
350,106,4bf9a247,30106,-201.76541163063,8.55702446902948,0.0,2.6989598023354127,0.06954543616996432,2.768505238505377,0.0,2.9742794242489725,0.0,2.9742794242489725,0.0,2.7912974743469365,0.022942331928194334,2.814239806275131,-1.50126051902771,-0.43648457527160645,-0.40621888637542725
351,106,4bf9a247,30106,-296.3970845536559,5.521063016301458,1.2695129983572653,0.0,0.0,1.2695129983572653,2.9967150649256213,0.0,0.0,2.9967150649256213,1.2548349530185718,0.0,0.0,1.2548349530185718,-0.0008431673049926758,0.9659470319747925,-0.558454692363739
