timestep,episode,env_instance,pid,reward_sum,safety_sum,MG1_overvoltage,MG1_undervoltage,MG1_overloading,MG1_safety_sum,MG2_overvoltage,MG2_undervoltage,MG2_overloading,MG2_safety_sum,MG3_overvoltage,MG3_undervoltage,MG3_overloading,MG3_safety_sum,MG1_q_setpoint_sum,MG2_q_setpoint_sum,MG3_q_setpoint_sum
380,69,41f13b4c,30097,-120.10412892885506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3245847225189209,0.3429439663887024,1.2016353011131287
381,69,41f13b4c,30097,-1339.9777923950169,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-2.0073111057281494,-0.593345046043396,-1.725935935974121
382,69,41f13b4c,30097,-186.76746109335645,3.3606328644072256,0.6855883946199706,0.0,0.0,0.6855883946199706,1.9453348199852185,0.0,0.0,1.9453348199852185,0.7297096498020368,0.0,0.0,0.7297096498020368,-1.8377917408943176,-1.1357701420783997,1.1366245746612549
383,69,41f13b4c,30097,-182.50832364445185,2.207203567510103,0.3770887740437894,0.0,0.0,0.3770887740437894,1.5203714499270455,0.0,0.0,1.5203714499270455,0.30974334353926825,0.0,0.0,0.30974334353926825,-0.28252673149108887,-2.2614914178848267,-0.06341427564620972
384,69,41f13b4c,30097,-98.40121193277992,1.4265333255765646,0.2075496847452054,0.0,0.0,0.2075496847452054,1.131232312122904,0.0,0.0,1.131232312122904,0.08775132870845526,0.0,0.0,0.08775132870845526,-0.7132333517074585,-0.25553882122039795,-1.4412541389465332
97,70,41f13b4c,30097,-290.82991295793033,5.260520698056492,0.9522818765727963,0.0,0.0,0.9522818765727963,2.7644673477551147,0.0,0.0,2.7644673477551147,1.5437714737285813,0.0,0.0,1.5437714737285813,-0.9903493821620941,1.3402698636054993,1.1644276976585388
98,70,41f13b4c,30097,-1342.3743354713952,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.5178079009056091,-1.6914197206497192,-0.7858108282089233
99,70,41f13b4c,30097,-1282.1467673694715,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.9810295701026917,-0.04790627956390381,-1.874899983406067
100,70,41f13b4c,30097,-80.67160363810535,0.34760865162911725,0.0,0.0,0.0,0.0,0.34760865162911725,0.0,0.0,0.34760865162911725,0.0,0.0,0.0,0.0,-2.645427882671356,0.7411785125732422,0.6438421010971069
101,70,41f13b4c,30097,-115.44533158368887,0.01899168309917676,0.0,0.0,0.0,0.0,0.01899168309917676,0.0,0.0,0.01899168309917676,0.0,0.0,0.0,0.0,-1.1215041279792786,0.6459552645683289,-2.269597113132477
102,70,41f13b4c,30097,-243.89064468678535,8.18338218056828,1.933405855372315,0.0,0.0,1.933405855372315,4.058462046005532,0.0,0.0,4.058462046005532,2.1915142791904327,0.0,0.0,2.1915142791904327,-1.4084212183952332,1.3482070565223694,-0.7499940991401672
103,70,41f13b4c,30097,-130.78468608721596,0.8588073443206663,0.0,0.0,0.0,0.0,0.8584882486307672,0.0,0.0,0.8584882486307672,0.0003190956898990738,0.0,0.0,0.0003190956898990738,-0.41136491298675537,1.0399224758148193,0.20826148986816406
104,70,41f13b4c,30097,-275.62872838118125,5.516187363752175,1.5437224922769668,0.0,0.0,1.5437224922769668,2.7176410562089455,0.0,0.0,2.7176410562089455,1.2548238152662634,0.0,0.0,1.2548238152662634,-0.856461226940155,-0.3475598096847534,-0.3205333650112152
105,70,41f13b4c,30097,-45.451985256139864,0.2055864547704095,0.0,0.04612869231711125,0.15945776245329824,0.2055864547704095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11010110378265381,1.300495982170105,1.152967393398285
106,70,41f13b4c,30097,-322.6921562301233,8.183685074877515,1.9130923482781022,0.0,0.0,1.9130923482781022,3.821810067186007,0.0,0.0,3.821810067186007,2.448782659413405,0.0,0.0,2.448782659413405,0.18914157152175903,2.0681570768356323,2.1928690373897552
107,70,41f13b4c,30097,-1263.6011676966973,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-2.0474026203155518,-0.16879579424858093,1.4656766057014465
108,70,41f13b4c,30097,-1364.6438267852154,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.560857892036438,-0.14602261781692505,-2.5153080224990845
109,70,41f13b4c,30097,-172.5376573436607,1.7479263304610961,0.0466949016059055,0.0,0.0,0.0466949016059055,1.491378150407526,0.0,0.0,1.491378150407526,0.20985327844766455,0.0,0.0,0.20985327844766455,1.1494380235671997,0.442466139793396,-1.075969934463501
110,70,41f13b4c,30097,-143.95161007358513,0.6980696471545884,0.0,0.20123567803046916,0.0,0.20123567803046916,0.0,0.011365457262608292,0.0,0.011365457262608292,0.0,0.48546851186151097,0.0,0.48546851186151097,-1.6388238668441772,-1.28059583902359,-1.8415509462356567
111,70,41f13b4c,30097,-104.49738848965212,1.2408968647006604,0.0,0.0,0.0,0.0,1.2408968647006604,0.0,0.0,1.2408968647006604,0.0,0.0,0.0,0.0,-0.19836771488189697,2.639319658279419,-0.09860289096832275
112,70,41f13b4c,30097,-190.12589852092418,1.2240936508787856,0.21817502026015512,0.0,0.0,0.21817502026015512,1.0029799865981484,0.0,0.0,1.0029799865981484,0.0029386440204821618,0.0,0.0,0.0029386440204821618,-1.4250507354736328,-0.9936834275722504,-1.845162034034729
113,70,41f13b4c,30097,-273.49173878964564,3.23749800920547,0.9155869223517892,0.0,0.0,0.9155869223517892,1.8114887416560093,0.0,0.0,1.8114887416560093,0.5104223451976719,0.0,0.0,0.5104223451976719,-0.004863381385803223,1.3184869885444641,1.1251355409622192
114,70,41f13b4c,30097,-222.18434572408873,5.2503235365974,1.7070523292960564,0.0,0.0,1.7070523292960564,2.2568542039110846,0.0,0.0,2.2568542039110846,1.2864170033902587,0.0,0.0,1.2864170033902587,0.09132128953933716,-0.2537750005722046,1.2186956405639648
115,70,41f13b4c,30097,-221.54134120983827,5.495931862428142,1.5181615154362205,0.0,0.0,1.5181615154362205,2.7667807687037076,0.0,0.0,2.7667807687037076,1.210989578288213,0.0,0.0,1.210989578288213,1.9992390275001526,0.878786563873291,-0.8649705648422241
116,70,41f13b4c,30097,-107.5972882530054,0.2017990182839131,0.0,0.0,0.0,0.0,0.2017990182839131,0.0,0.0,0.2017990182839131,0.0,0.0,0.0,0.0,1.185131311416626,-2.2008361220359802,-0.11097526550292969
117,70,41f13b4c,30097,-70.68493325797922,0.275818881065667,0.0,0.0,0.0,0.0,0.275818881065667,0.0,0.0,0.275818881065667,0.0,0.0,0.0,0.0,0.6075544357299805,2.056000232696533,-2.3204556703567505
118,70,41f13b4c,30097,-96.22372838916577,0.16591435546646216,0.0,0.0,0.0,0.0,0.16591435546646216,0.0,0.0,0.16591435546646216,0.0,0.0,0.0,0.0,-0.9155690670013428,-0.5481170415878296,-2.434816747903824
119,70,41f13b4c,30097,-387.3677213288224,10.320234145348284,3.071732694408572,0.0,0.0,3.071732694408572,4.218103279057251,0.0,0.0,4.218103279057251,3.0303981718824593,0.0,0.0,3.0303981718824593,0.7650637030601501,0.07144099473953247,0.38073134422302246
120,70,41f13b4c,30097,-250.17427501971383,4.860183366531986,1.3240855937663267,0.0,0.0,1.3240855937663267,2.2314914186229555,0.0,0.0,2.2314914186229555,1.3046063541427046,0.0,0.0,1.3046063541427046,0.4286297559738159,-1.9779449105262756,0.365691602230072
217,71,41f13b4c,30097,-176.49490658787488,0.039067831905174044,0.0,0.0,0.0,0.0,0.039067831905174044,0.0,0.0,0.039067831905174044,0.0,0.0,0.0,0.0,-1.1181107759475708,-0.10355496406555176,-2.238580584526062
218,71,41f13b4c,30097,-198.45410249475333,3.9656140672675693,1.2112544955299576,0.0,0.0,1.2112544955299576,1.9800609223699535,0.0,0.0,1.9800609223699535,0.7742986493676582,0.0,0.0,0.7742986493676582,2.2293930053710938,1.1752851009368896,-1.1339210271835327
219,71,41f13b4c,30097,-90.24565868025402,1.4607063168750507,0.0,0.0,0.0,0.0,1.3020156809526973,0.0,0.0,1.3020156809526973,0.15869063592235344,0.0,0.0,0.15869063592235344,-1.4111889600753784,1.5193519592285156,0.7867698073387146
220,71,41f13b4c,30097,-1243.5519497932514,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,1.2829779982566833,-1.5703240036964417,-1.1989396810531616
221,71,41f13b4c,30097,-205.58458299475996,4.009262797866157,1.3571619381072602,0.0,0.0,1.3571619381072602,1.7361991054325279,0.0,0.0,1.7361991054325279,0.915901754326369,0.0,0.0,0.915901754326369,1.5274013876914978,-0.7708394527435303,1.3279275298118591
222,71,41f13b4c,30097,-93.23645626851234,0.6235064661808949,0.0,0.0058122743451161085,0.0,0.0058122743451161085,0.0,0.004495379192010263,0.0,0.004495379192010263,0.0,0.6131988126437685,0.0,0.6131988126437685,-0.18124151229858398,0.19135811924934387,-0.34202367067337036
223,71,41f13b4c,30097,-198.86719868929546,2.0013494877530733,0.0,1.1317024075740303,0.0,1.1317024075740303,0.0,0.08378414911499754,0.0,0.08378414911499754,0.0,0.7858629310640455,0.0,0.7858629310640455,-0.8505233824253082,0.28605419397354126,-1.200804352760315
224,71,41f13b4c,30097,-82.17944808181285,0.829905300406182,0.0,0.0,0.0,0.0,0.829905300406182,0.0,0.0,0.829905300406182,0.0,0.0,0.0,0.0,-2.2618675231933594,1.0791701078414917,-2.8566797375679016
225,71,41f13b4c,30097,-194.6138717711376,1.2686846147219724,0.0,0.0,0.0,0.0,0.0,0.13027193690013972,0.0,0.13027193690013972,0.0,1.1384126778218326,0.0,1.1384126778218326,0.15478453040122986,0.2920839786529541,-2.332335412502289
226,71,41f13b4c,30097,-287.3548364190466,4.107835714441547,1.2040611693205063,0.0,0.0,1.2040611693205063,1.8841051357471323,0.0,0.0,1.8841051357471323,1.0196694093739083,0.0,0.0,1.0196694093739083,0.2516591548919678,0.8689261674880981,0.5247107744216919
227,71,41f13b4c,30097,-275.10206413641833,6.138788869574901,1.4676490430752631,0.0,0.0,1.4676490430752631,3.1493804157374328,0.0,0.0,3.1493804157374328,1.5217594107622046,0.0,0.0,1.5217594107622046,-2.050033211708069,-0.7921321392059326,-1.360816240310669
228,71,41f13b4c,30097,-224.50816456506655,4.703791133945945,0.0,1.7952845709082705,0.0,1.7952845709082705,0.0,1.124643531474185,0.0,1.124643531474185,0.0,1.7838630315634894,0.0,1.7838630315634894,-2.167683184146881,-0.48013800382614136,0.5404275059700012
229,71,41f13b4c,30097,-234.38733346170235,6.774503883751525,0.0,1.333903760777283,0.0,1.333903760777283,0.0,2.9354864899593585,0.18719483655686248,3.1226813265162208,0.0,2.317918796458021,0.0,2.317918796458021,-1.0641483664512634,-1.5118888318538666,-1.362219214439392
230,71,41f13b4c,30097,-116.91190047382483,2.2739103549877013,0.2459470958005463,0.0,0.0,0.2459470958005463,1.571521724868465,0.0,0.0,1.571521724868465,0.4564415343186903,0.0,0.0,0.4564415343186903,-0.04671585559844971,-0.04540812969207764,1.3360998630523682
231,71,41f13b4c,30097,-137.24993648032563,1.1370757683254253,0.0,0.7278545196975875,0.0,0.7278545196975875,0.08136390214326927,0.0,0.0,0.08136390214326927,0.0,0.32785734648456866,0.0,0.32785734648456866,-1.2456108629703522,3.0702857971191406,-2.479888141155243
232,71,41f13b4c,30097,-268.17254202785074,7.441401031958046,0.0,1.1500329235471352,0.0,1.1500329235471352,0.0,2.892404161764919,0.10193235856737175,2.994336520332291,0.0,3.158257434508136,0.13877415357048378,3.2970315880786196,0.24371927976608276,-0.38631200790405273,-2.6239511966705322
233,71,41f13b4c,30097,-206.79763328789707,2.2433057424081255,0.4161749312302361,0.0,0.0,0.4161749312302361,1.6427693198334707,0.0,0.0,1.6427693198334707,0.18436149134441826,0.0,0.0,0.18436149134441826,-1.9604145288467407,1.9441754817962646,-0.9584481716156006
234,71,41f13b4c,30097,-1251.0531295528635,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.31830257177352905,0.029676377773284912,-1.3504520654678345
235,71,41f13b4c,30097,-133.42934850991082,0.6019318763318788,0.0,0.0,0.0,0.0,0.6019318763318788,0.0,0.0,0.6019318763318788,0.0,0.0,0.0,0.0,-1.8922367691993713,0.9187673926353455,-1.0088180303573608
236,71,41f13b4c,30097,-160.06211213759207,4.037222121443559,0.5880758449384478,0.0,0.0,0.5880758449384478,2.3381372988306026,0.0,0.0,2.3381372988306026,1.1110089776745082,0.0,0.0,1.1110089776745082,1.3263914585113525,0.2633199095726013,0.5762722492218018
237,71,41f13b4c,30097,-203.02071276668045,6.639797624026248,1.252109812613271,0.0,0.0,1.252109812613271,3.5504280191914734,0.0,0.0,3.5504280191914734,1.8372597922215042,0.0,0.0,1.8372597922215042,0.01085934042930603,0.7323966026306152,0.06547266244888306
238,71,41f13b4c,30097,-198.36003542505216,2.900507674385368,0.5680847136712428,0.0,0.0,0.5680847136712428,1.6111415752127642,0.0,0.0,1.6111415752127642,0.7212813855013609,0.0,0.0,0.7212813855013609,-0.3904917240142822,0.17443817853927612,-0.6471225023269653
239,71,41f13b4c,30097,-124.9948575160435,0.4849383451286162,0.0,0.0,0.0,0.0,0.3371855678179565,0.0,0.0,0.3371855678179565,0.0,0.14775277731065972,0.0,0.14775277731065972,-1.1988109350204468,-0.09556251764297485,-2.287613809108734
240,71,41f13b4c,30097,-102.61439177507378,0.7112841669291086,0.0,0.1457847094350262,0.0,0.1457847094350262,0.0,0.011157795991078912,0.0,0.011157795991078912,0.0,0.5543416615030035,0.0,0.5543416615030035,-1.5546670258045197,-0.13467168807983398,-0.7795366048812866
241,72,41f13b4c,30097,-75.85881512811844,2.5859798853404663,0.0,0.23328331303654581,0.0,0.23328331303654581,0.0,0.7375153537625465,0.0,0.7375153537625465,0.0,1.6151812185413739,0.0,1.6151812185413739,-0.1950753927230835,1.20382422208786,-1.587682068347931
242,72,41f13b4c,30097,-1300.7579442469823,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.36340099573135376,0.4730514883995056,-0.3497055768966675
243,72,41f13b4c,30097,-64.7259995394576,0.22926307780681288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22926307780681288,0.0,0.22926307780681288,-0.12433603405952454,-0.18105900287628174,-1.5554210543632507
244,72,41f13b4c,30097,-172.84837291972065,2.7933243940348698,0.32634799014641347,0.0,0.0,0.32634799014641347,2.007645310332507,0.0,0.0,2.007645310332507,0.4593310935559496,0.0,0.0,0.4593310935559496,1.4217134714126587,2.601281762123108,1.370995044708252
245,72,41f13b4c,30097,-211.9991564425497,3.055889886829889,0.0,0.044471179166255204,0.0,0.044471179166255204,0.0,1.5812736313861175,0.07637972566042478,1.6576533570465424,0.0,1.3537653506170915,0.0,1.3537653506170915,0.1684253215789795,-0.9207214117050171,-2.0294578075408936
246,72,41f13b4c,30097,-144.30719113696506,0.9217719199342195,0.0,0.06803859418786962,0.0,0.06803859418786962,0.0,0.0,0.0,0.0,0.0,0.8537333257463499,0.0,0.8537333257463499,-1.9615455269813538,2.181576669216156,-2.4105562567710876
247,72,41f13b4c,30097,-141.60171983462305,0.6854912351190718,0.03028475202881986,0.0,0.0,0.03028475202881986,0.655206483090252,0.0,0.0,0.655206483090252,0.0,0.0,0.0,0.0,-1.5581610798835754,0.8356934785842896,-1.7950605750083923
248,72,41f13b4c,30097,-61.70881678125548,0.6303919976658242,0.0,0.3177629366613166,0.0,0.3177629366613166,0.0,0.0,0.0,0.0,0.0,0.3126290610045076,0.0,0.3126290610045076,-2.4829291105270386,0.2729736566543579,-1.6693734526634216
249,72,41f13b4c,30097,-31.838348605747036,0.4203925527243577,0.0,0.0,0.0,0.0,0.4203925527243577,0.0,0.0,0.4203925527243577,0.0,0.0,0.0,0.0,-0.8431369662284851,0.8153856992721558,-1.705440640449524
250,72,41f13b4c,30097,-126.75700581983105,0.8570838798432612,0.0,0.6395910442532052,0.0,0.6395910442532052,0.0,0.0,0.0,0.0,0.0,0.21749283559005594,0.0,0.21749283559005594,-2.346756339073181,1.80254727602005,0.12613320350646973
251,72,41f13b4c,30097,-176.68657243307018,0.5522012779192151,0.011343528548442006,0.0,0.0,0.011343528548442006,0.5408577493707731,0.0,0.0,0.5408577493707731,0.0,0.0,0.0,0.0,-1.4353387951850891,1.365949273109436,-1.5590480268001556
252,72,41f13b4c,30097,-232.03764957924835,6.77554690900957,1.8820398339424311,0.0,0.0,1.8820398339424311,3.133919804757132,0.0,0.0,3.133919804757132,1.7595872703100073,0.0,0.0,1.7595872703100073,-0.05921459197998047,0.15710175037384033,-0.6601089239120483
253,72,41f13b4c,30097,-1287.923629133377,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.7546446919441223,-0.8614355027675629,-1.3819147944450378
254,72,41f13b4c,30097,-90.34074562002861,1.3459570897209114,0.05183043196960879,0.0,0.0,0.05183043196960879,1.2941266577513026,0.0,0.0,1.2941266577513026,0.0,0.0,0.0,0.0,1.6782482266426086,2.9484986662864685,-1.6507928371429443
255,72,41f13b4c,30097,-171.78188039944828,5.023840390262513,0.0,2.038771083163948,0.008281540097451625,2.0470526232613993,0.0,1.5123392692062199,0.0,1.5123392692062199,0.0,1.4531027497477824,0.011345748047111357,1.4644484977948937,-2.325675845146179,-0.15791726112365723,0.38070589303970337
256,72,41f13b4c,30097,-178.77636497184744,1.0238618984782304,0.0,0.0,0.0,0.0,1.0238618984782304,0.0,0.0,1.0238618984782304,0.0,0.0,0.0,0.0,-1.2391006350517273,0.9959141612052917,-0.45594048500061035
257,72,41f13b4c,30097,-165.37161159222364,3.29830999634962,0.5348224947760578,0.0,0.0,0.5348224947760578,2.3026945623897754,0.0,0.0,2.3026945623897754,0.46079293918378683,0.0,0.0,0.46079293918378683,2.1785006523132324,1.5623716115951538,0.49038147926330566
258,72,41f13b4c,30097,-191.92946025650573,1.4235337623889532,0.0,0.27866106026894977,0.0,0.27866106026894977,0.0,0.1797471804157318,0.0,0.1797471804157318,0.0,0.9651255217042718,0.0,0.9651255217042718,-1.552329957485199,-0.18444401025772095,-1.729060709476471
259,72,41f13b4c,30097,-121.14096063332872,2.718922644147888,0.0,0.6877274502023376,0.0,0.6877274502023376,0.0,0.543336537055898,0.0,0.543336537055898,0.0,1.4878586568896521,0.0,1.4878586568896521,-0.045369625091552734,-0.3124843239784241,-3.5431917905807495
260,72,41f13b4c,30097,-230.99523184487452,3.366183262729873,0.0,0.20904776326715757,0.0,0.20904776326715757,0.0,1.505713671898619,0.0,1.505713671898619,0.0,1.6514218275640964,0.0,1.6514218275640964,-0.8505811393260956,-1.9590485095977783,-0.3030582070350647
261,72,41f13b4c,30097,-209.98862367843446,2.5786250983464356,0.5939087933532328,0.0,0.0,0.5939087933532328,1.3711199361225537,0.0,0.0,1.3711199361225537,0.6135963688706492,0.0,0.0,0.6135963688706492,-0.20116013288497925,-0.09827452898025513,0.9297475814819336
262,72,41f13b4c,30097,-212.63744816123213,3.668283514879525,0.0,1.548951883717929,0.0,1.548951883717929,0.0,0.9779211120246198,0.0,0.9779211120246198,0.0,1.141410519136976,0.0,1.141410519136976,-0.5819599032402039,-0.05721324682235718,1.9112534523010254
263,72,41f13b4c,30097,-172.39390219204702,0.40330238359719284,0.0,0.31405380447451625,0.0,0.31405380447451625,0.0,0.0,0.0,0.0,0.0,0.08924857912267659,0.0,0.08924857912267659,-1.8524278402328491,0.751623809337616,1.2425806522369385
264,72,41f13b4c,30097,-65.27255794592202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3643271923065186,1.588837742805481,0.5149090886116028
625,73,41f13b4c,30097,-68.99981395293321,1.1628078899097767,0.005868103761014654,0.0,0.0,0.005868103761014654,0.8746525156795208,0.0,0.0,0.8746525156795208,0.2822872704692412,0.0,0.0,0.2822872704692412,-0.032356858253479004,-0.3233150243759155,1.690725326538086
626,73,41f13b4c,30097,-1332.0400734003633,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-2.6602419316768646,-0.15047994256019592,0.3977634906768799
627,73,41f13b4c,30097,-138.60020907207235,0.22737600634138244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22737600634138244,0.0,0.22737600634138244,-0.01254570484161377,0.19174644351005554,-2.1676765978336334
628,73,41f13b4c,30097,-279.0774191977267,5.882315002715183,1.639891172555221,0.0,0.0,1.639891172555221,2.7726039101148303,0.0,0.0,2.7726039101148303,1.4698199200451314,0.0,0.0,1.4698199200451314,0.9297018647193909,-1.0460648238658905,-0.8318770229816437
629,73,41f13b4c,30097,-1277.5224925734801,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.014773368835449219,-2.9536779522895813,-3.0456791520118713
630,73,41f13b4c,30097,-176.23953431321272,3.4764286793190644,0.0,1.374634759371685,0.0,1.374634759371685,0.0,0.850670786890826,0.0,0.850670786890826,0.0,1.2511231330565533,0.0,1.2511231330565533,-1.163918912410736,0.3881559669971466,-1.9437659978866577
631,73,41f13b4c,30097,-92.43007581694408,0.8399955111456878,0.0,0.0,0.0,0.0,0.8399955111456878,0.0,0.0,0.8399955111456878,0.0,0.0,0.0,0.0,-1.4575638175010681,0.48880642652511597,-2.4766111373901367
632,73,41f13b4c,30097,-150.2978338901385,5.021959777287795,1.3806813358684218,0.0,0.0,1.3806813358684218,2.655832368091142,0.0,0.0,2.655832368091142,0.9854460733282311,0.0,0.0,0.9854460733282311,1.8360654711723328,0.3869657516479492,-1.5489611625671387
633,73,41f13b4c,30097,-1307.593159883395,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.7199791967868805,-1.8005436658859253,-0.08925038576126099
634,73,41f13b4c,30097,-265.24923742867554,2.8138472696612724,0.401342152219877,0.0,0.0,0.401342152219877,1.6346856123272133,0.0,0.0,1.6346856123272133,0.7778195051141821,0.0,0.0,0.7778195051141821,-1.5060467720031738,0.5070833563804626,0.7216734886169434
635,73,41f13b4c,30097,-135.14318237583126,3.9734818880511176,1.2698719749447087,0.0,0.0,1.2698719749447087,1.8866254426077635,0.0,0.0,1.8866254426077635,0.8169844704986451,0.0,0.0,0.8169844704986451,-0.819776713848114,-1.0414889454841614,-1.6898057460784912
636,73,41f13b4c,30097,-1337.2162215933204,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.4602511525154114,0.03226053714752197,-0.545190155506134
637,73,41f13b4c,30097,-234.60334110232387,1.4887202638565493,0.0,0.5614595642360446,0.0,0.5614595642360446,0.0,0.0,0.0,0.0,0.0,0.9272606996205046,0.0,0.9272606996205046,-1.272620141506195,1.8199307322502136,-2.614545226097107
638,73,41f13b4c,30097,-162.42764526488799,6.083345948042888,0.0,2.165604264332086,0.006936196510235675,2.1725404608423218,0.0,2.0240548710485435,0.0,2.0240548710485435,0.0,1.8867506161520224,0.0,1.8867506161520224,-0.1293013095855713,-1.756320595741272,-1.0224223732948303
639,73,41f13b4c,30097,-197.01511740665245,3.3146322801516552,0.684675538607586,0.0,0.0,0.684675538607586,1.9819165529809943,0.0,0.0,1.9819165529809943,0.6480401885630747,0.0,0.0,0.6480401885630747,-0.10881328582763672,0.613462507724762,-1.0259605050086975
640,73,41f13b4c,30097,-107.83969840830268,0.07421744740948122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07421744740948122,0.0,0.07421744740948122,0.49912863969802856,1.1704364717006683,-0.8442782163619995
641,73,41f13b4c,30097,-178.80191981614956,6.036458002819599,1.5166761768359105,0.0,0.0,1.5166761768359105,2.73981072554906,0.0,0.0,2.73981072554906,1.7799711004346295,0.0,0.0,1.7799711004346295,1.6719455122947693,0.8116234540939331,3.1532905101776123
642,73,41f13b4c,30097,-63.79241013627556,0.9771773672439719,0.16466424122177248,0.0,0.0,0.16466424122177248,0.6654771996766773,0.0,0.0,0.6654771996766773,0.1470359263455221,0.0,0.0,0.1470359263455221,-0.2904442846775055,-1.1050300598144531,2.4485994577407837
643,73,41f13b4c,30097,-188.56479756670234,2.7439317630684696,0.9176540627397576,0.0,0.0,0.9176540627397576,1.4003147470308877,0.0,0.0,1.4003147470308877,0.42596295329782463,0.0,0.0,0.42596295329782463,-0.7624917030334473,-0.09383893013000488,-1.5924570560455322
644,73,41f13b4c,30097,-127.39515901743928,2.5004525894210943,0.6529486475270911,0.0,0.0,0.6529486475270911,1.610424648927399,0.0,0.0,1.610424648927399,0.23707929296660413,0.0,0.0,0.23707929296660413,0.66044682264328,0.8728525638580322,-1.5366210341453552
645,73,41f13b4c,30097,-1313.2960052601993,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.3637846112251282,-1.4812691807746887,-2.3505544662475586
646,73,41f13b4c,30097,-193.42634345342324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38304197788238525,-1.0692837834358215,-2.6918197870254517
647,73,41f13b4c,30097,-240.42299781400772,5.237145988527601,1.690538339893699,0.0,0.0,1.690538339893699,2.4825844349795725,0.0,0.0,2.4825844349795725,1.06402321365433,0.0,0.0,1.06402321365433,0.440595805644989,0.18510812520980835,-1.8090495467185974
648,73,41f13b4c,30097,-167.14582761969865,0.2831450468855732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2831450468855732,0.0,0.2831450468855732,-0.25644975900650024,1.1242115199565887,-0.15375614166259766
577,74,41f13b4c,30097,-172.4728503913164,2.7291437098431577,0.8815732876763969,0.0,0.0,0.8815732876763969,1.7043616380786522,0.0,0.0,1.7043616380786522,0.14320878408810866,0.0,0.0,0.14320878408810866,0.010987162590026855,1.5054237842559814,-1.2330799102783203
578,74,41f13b4c,30097,-58.200872957490844,0.740357840179326,0.024170741940167995,0.0,0.0,0.024170741940167995,0.716187098239158,0.0,0.0,0.716187098239158,0.0,0.0,0.0,0.0,-0.8126286566257477,0.46591436862945557,-1.6143747568130493
579,74,41f13b4c,30097,-275.993933962847,3.3489902374859213,0.906356146301041,0.0,0.0,0.906356146301041,1.7063764145828737,0.0,0.0,1.7063764145828737,0.7362576766020064,0.0,0.0,0.7362576766020064,0.14531534910202026,0.9250388145446777,0.9354332983493805
580,74,41f13b4c,30097,-146.9903274408761,1.974639743261369,0.41852620717159783,0.0,0.0,0.41852620717159783,1.5087930495925035,0.0,0.0,1.5087930495925035,0.04732048649726761,0.0,0.0,0.04732048649726761,-0.6452766060829163,1.520513117313385,-1.542287290096283
581,74,41f13b4c,30097,-125.81240490359113,1.6818444733515836,0.7041679966362513,0.0,0.0,0.7041679966362513,0.6645810742892033,0.0,0.0,0.6645810742892033,0.313095402426129,0.0,0.0,0.313095402426129,-1.091551959514618,-1.3237767219543457,1.639676570892334
582,74,41f13b4c,30097,-69.75949430278689,0.5004204276941714,0.0,0.0,0.0,0.0,0.0,0.345038736512411,0.0,0.345038736512411,0.0,0.15538169118176037,0.0,0.15538169118176037,-2.01147598028183,0.07656693458557129,0.4510585069656372
583,74,41f13b4c,30097,-1293.7157189713907,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.4172275960445404,-1.556943267583847,0.6383185982704163
