timestep,episode,env_instance,pid,reward_sum,safety_sum,MG1_overvoltage,MG1_undervoltage,MG1_overloading,MG1_safety_sum,MG2_overvoltage,MG2_undervoltage,MG2_overloading,MG2_safety_sum,MG3_overvoltage,MG3_undervoltage,MG3_overloading,MG3_safety_sum,MG1_q_setpoint_sum,MG2_q_setpoint_sum,MG3_q_setpoint_sum
498,53,3d3aa4ab,30107,-88.36642159659944,1.3182099062470414,0.023893551381534373,0.0,0.0,0.023893551381534373,1.294316354865507,0.0,0.0,1.294316354865507,0.0,0.0,0.0,0.0,-2.3342438340187073,1.6690083742141724,-3.37746125459671
499,53,3d3aa4ab,30107,-168.75994083776382,3.2128173217431275,0.43716657829153527,0.0,0.0,0.43716657829153527,1.7004572236909326,0.0,0.0,1.7004572236909326,1.07519351976066,0.0,0.0,1.07519351976066,-1.794056236743927,-1.0729737281799316,1.0755199193954468
500,53,3d3aa4ab,30107,-86.04533815048984,2.303216479383758,0.0,0.14452480497787035,0.0,0.14452480497787035,0.0,0.8288171524079708,0.20567744507610272,1.0344945974840736,0.0,1.124197076921814,0.0,1.124197076921814,0.3042842745780945,0.002729177474975586,-1.1668068766593933
501,53,3d3aa4ab,30107,-216.61976847703428,1.901682556524267,0.13326508257378578,0.0,0.0,0.13326508257378578,1.5038341964096915,0.0,0.0,1.5038341964096915,0.2645832775407897,0.0,0.0,0.2645832775407897,-2.869504928588867,0.049951136112213135,-0.38746529817581177
502,53,3d3aa4ab,30107,-264.1934323411701,7.848021259567567,0.0,1.961232919013011,0.0,1.961232919013011,0.0,2.782985176740826,0.5122458065636486,3.2952309833044744,0.0,2.5915573572500823,0.0,2.5915573572500823,-2.395521402359009,-0.5310202836990356,1.599996566772461
503,53,3d3aa4ab,30107,-197.56907976920402,4.238741282816944,0.0,0.9645907005746853,0.0,0.9645907005746853,0.0,1.5521936443990727,0.0,1.5521936443990727,0.0,1.7219569378431867,0.0,1.7219569378431867,-2.136424481868744,-0.6951003074645996,-0.37951362133026123
504,53,3d3aa4ab,30107,-178.68982006182617,0.43522253848305126,0.0,0.0,0.004543961630222953,0.004543961630222953,0.4306785768528283,0.0,0.0,0.4306785768528283,0.0,0.0,0.0,0.0,-0.6854822635650635,-1.049778938293457,0.7048419713973999
553,54,3d3aa4ab,30107,-200.94214511858556,3.589654459755659,0.0,1.1865785842002363,0.0,1.1865785842002363,0.0,1.0602538402238002,0.055918395957233996,1.1161722361810342,0.0,1.2869036393743887,0.0,1.2869036393743887,0.23137539625167847,-0.20335781574249268,-1.169640839099884
554,54,3d3aa4ab,30107,-117.89469804037391,0.8758766736154506,0.0,0.0,0.0,0.0,0.8758766736154506,0.0,0.0,0.8758766736154506,0.0,0.0,0.0,0.0,-0.7492423057556152,-0.7938838005065918,-2.7226768732070923
555,54,3d3aa4ab,30107,-1278.2986773591256,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.5519934892654419,-0.6323255300521851,1.8209227919578552
556,54,3d3aa4ab,30107,-135.07957614431598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3824993371963501,1.1378076672554016,1.5765148401260376
557,54,3d3aa4ab,30107,-196.37831623524832,6.00158516578667,0.0,1.563704175350931,0.0,1.563704175350931,0.0,2.092372449915983,0.3312409830549734,2.4236134329709564,0.0,2.0142675574647826,0.0,2.0142675574647826,-0.4642195701599121,-0.41824060678482056,-0.5340559482574463
558,54,3d3aa4ab,30107,-129.19845597620844,1.4554768521224866,0.0,0.4901139382453119,0.0,0.4901139382453119,0.0,0.0,0.0,0.0,0.0,0.9653629138771747,0.0,0.9653629138771747,0.1944139301776886,1.41767156124115,-3.3600353598594666
559,54,3d3aa4ab,30107,-189.42953142573154,2.5466985175414294,0.916401056959889,0.0,0.0,0.916401056959889,1.2776909522275541,0.0,0.0,1.2776909522275541,0.352606508353986,0.0,0.0,0.352606508353986,-0.31422990560531616,-0.9708436727523804,-1.973725140094757
560,54,3d3aa4ab,30107,-122.63384922058322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5254499316215515,-0.7905727624893188,-0.8037539124488831
561,54,3d3aa4ab,30107,-79.10537845897714,3.0096192204628522,0.7711770874390047,0.0,0.0,0.7711770874390047,1.5588633147165565,0.0,0.0,1.5588633147165565,0.679578818307291,0.0,0.0,0.679578818307291,-1.365841567516327,0.444801390171051,-0.7536959648132324
562,54,3d3aa4ab,30107,-133.65088310890562,2.761782930943145,0.394323749995406,0.0,0.0,0.394323749995406,1.6613395335293188,0.0,0.0,1.6613395335293188,0.7061196474184206,0.0,0.0,0.7061196474184206,-2.674894630908966,0.7550069689750671,1.060007631778717
563,54,3d3aa4ab,30107,-195.2508797223719,3.9722064503949794,0.7512003952537707,0.0,0.0,0.7512003952537707,2.3068274146811163,0.0,0.0,2.3068274146811163,0.9141786404600922,0.0,0.0,0.9141786404600922,-0.7289505004882812,-0.5479150712490082,1.374232292175293
564,54,3d3aa4ab,30107,-113.13621758916102,3.0846183943233116,0.8783653882299185,0.0,0.0,0.8783653882299185,1.6284882264166567,0.0,0.0,1.6284882264166567,0.5777647796767367,0.0,0.0,0.5777647796767367,0.8491482734680176,0.024976015090942383,1.3236143589019775
565,54,3d3aa4ab,30107,-186.62324795017474,7.483332362847859,1.7176963052217322,0.0,0.0,1.7176963052217322,3.833062639304982,0.0,0.0,3.833062639304982,1.9325734183211452,0.0,0.0,1.9325734183211452,-0.9159116148948669,0.8865283131599426,-0.9802179932594299
566,54,3d3aa4ab,30107,-198.6168941060731,6.568393829806686,1.3533542383679034,0.0,0.0,1.3533542383679034,3.290759948426686,0.0,0.0,3.290759948426686,1.924279643012096,0.0,0.0,1.924279643012096,-1.7648704051971436,2.2809053659439087,1.5248469114303589
567,54,3d3aa4ab,30107,-98.26298941560532,0.8651925703907246,0.0,0.0,0.0,0.0,0.8651925703907246,0.0,0.0,0.8651925703907246,0.0,0.0,0.0,0.0,0.37363696098327637,2.697677969932556,-1.5836531221866608
568,54,3d3aa4ab,30107,-304.08075733529927,6.022008561537014,1.6905287137601324,0.0,0.0,1.6905287137601324,3.095356094380521,0.0,0.0,3.095356094380521,1.23612375339636,0.0,0.0,1.23612375339636,-0.09749886393547058,1.8880062103271484,-1.361691176891327
569,54,3d3aa4ab,30107,-100.55643503044413,0.7581886853935622,0.0,0.0,0.0,0.0,0.7417568847399327,0.0,0.0,0.7417568847399327,0.01643180065362948,0.0,0.0,0.01643180065362948,0.7513739466667175,-0.31600481271743774,2.459360182285309
570,54,3d3aa4ab,30107,-1263.7433324679732,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.2612760066986084,-1.289799988269806,-2.3149290680885315
571,54,3d3aa4ab,30107,-185.61548683183904,4.9913868469322855,0.0,1.6751941202502856,0.0,1.6751941202502856,0.0,1.0940580962935584,0.0,1.0940580962935584,0.0,1.9598969843059837,0.2622376460824576,2.2221346303884415,-2.5296162366867065,1.6996601223945618,-0.0712282657623291
572,54,3d3aa4ab,30107,-230.8256533409623,3.0579892176949617,0.0,1.0073838655640799,0.0,1.0073838655640799,0.0,0.5853094768710665,0.0,0.5853094768710665,0.0,1.4652958752598155,0.0,1.4652958752598155,0.40829843282699585,0.25001877546310425,-3.122544586658478
573,54,3d3aa4ab,30107,-100.73096039791093,0.14662826356956896,0.0,0.10233187373982855,0.0,0.10233187373982855,0.0,0.0,0.04429638982974041,0.04429638982974041,0.0,0.0,0.0,0.0,0.2349989414215088,-0.1222643256187439,-0.2970702648162842
574,54,3d3aa4ab,30107,-194.47544327122205,1.0030914840922194,0.023564644831899795,0.0,0.0,0.023564644831899795,0.9584668718082174,0.0,0.0,0.9584668718082174,0.021059967452102146,0.0,0.0,0.021059967452102146,-0.8293179273605347,-0.2274135947227478,0.6145405769348145
575,54,3d3aa4ab,30107,-318.9177623638089,5.468995866538419,1.6794979773892962,0.0,0.0,1.6794979773892962,2.620094735171601,0.0,0.0,2.620094735171601,1.1694031539775225,0.0,0.0,1.1694031539775225,-0.05192983150482178,-0.43192344903945923,-2.3108577132225037
576,54,3d3aa4ab,30107,-200.63601251566243,2.619807884873281,0.0,0.8366494810226685,0.0,0.8366494810226685,0.0,0.9055836331311373,0.0,0.9055836331311373,0.0,0.8775747707194753,0.0,0.8775747707194753,-0.11520996689796448,-0.6769145131111145,-0.3773013651371002
73,55,3d3aa4ab,30107,-76.50889610316717,0.47370612456381433,0.0,0.2764824919377009,0.0,0.2764824919377009,0.0,0.0,0.0,0.0,0.0,0.19722363262611342,0.0,0.19722363262611342,0.36629563570022583,1.1105859875679016,-0.8435494005680084
74,55,3d3aa4ab,30107,-1256.224208842963,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.1776099801063538,-0.4749996066093445,-2.054973602294922
75,55,3d3aa4ab,30107,-1286.935841575265,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.0936826467514038,0.6458291411399841,-0.8521074652671814
76,55,3d3aa4ab,30107,-210.03367965497876,0.06547393500628707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06547393500628707,0.0,0.06547393500628707,-2.453202486038208,0.4893341064453125,-0.4392954111099243
77,55,3d3aa4ab,30107,-274.6329529040412,3.2974293416544103,1.1602362993112514,0.0,0.0,1.1602362993112514,1.4993848008756419,0.0,0.0,1.4993848008756419,0.6378082414675172,0.0,0.0,0.6378082414675172,-0.5026152729988098,-0.3398571014404297,0.17556095123291016
78,55,3d3aa4ab,30107,-297.8439958343584,7.596101405926268,2.1117775108019234,0.0,0.0,2.1117775108019234,3.4303931436356976,0.0,0.0,3.4303931436356976,2.0539307514886467,0.0,0.0,2.0539307514886467,-1.31645467877388,2.3299916982650757,0.15641218423843384
79,55,3d3aa4ab,30107,-148.74320741815157,1.975698800084776,0.6359879740433212,0.0,0.0,0.6359879740433212,1.164170437945284,0.0,0.0,1.164170437945284,0.17554038809617079,0.0,0.0,0.17554038809617079,-0.7526156902313232,0.2791711688041687,-1.1385415196418762
80,55,3d3aa4ab,30107,-140.7411918102423,2.80809620394776,0.12221912033665738,0.0,0.0,0.12221912033665738,2.055636947209624,0.0,0.0,2.055636947209624,0.6302401364014785,0.0,0.0,0.6302401364014785,-1.3817706108093262,-0.10104084014892578,-0.41519981622695923
81,55,3d3aa4ab,30107,-40.14779515393687,0.10897198022962862,0.0,0.05499210656134379,0.0,0.05499210656134379,0.0,0.0,0.0,0.0,0.0,0.05397987366828483,0.0,0.05397987366828483,-1.7218495607376099,1.2276772260665894,-0.6125583648681641
82,55,3d3aa4ab,30107,-1324.8221682584845,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.4402194619178772,-0.19363945722579956,0.3702966570854187
83,55,3d3aa4ab,30107,-9.684838513145223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.139048844575882,-0.5874406695365906,-0.929430216550827
84,55,3d3aa4ab,30107,-1260.8534987317398,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.0261874794960022,-2.447654604911804,0.8014867305755615
85,55,3d3aa4ab,30107,-1296.3854295052588,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.29372960329055786,-1.4008168578147888,0.785240888595581
86,55,3d3aa4ab,30107,-136.2980862003371,0.734514709278608,0.0,0.0,0.0,0.0,0.734514709278608,0.0,0.0,0.734514709278608,0.0,0.0,0.0,0.0,0.4647994637489319,1.0806571245193481,-2.081638813018799
87,55,3d3aa4ab,30107,-149.73447158570775,0.02995593545681452,0.0,0.001117002607289086,0.0,0.001117002607289086,0.0,0.0,0.0,0.0,0.0,0.028838932849525434,0.0,0.028838932849525434,-0.14310866594314575,0.9349370002746582,-1.4783613681793213
88,55,3d3aa4ab,30107,-1316.091351748415,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.09744492173194885,0.9501479864120483,-2.777810215950012
89,55,3d3aa4ab,30107,-107.35617586282349,1.325505620411748,0.020245925235103046,0.0,0.0,0.020245925235103046,1.247075621631138,0.0,0.0,1.247075621631138,0.05818407354550681,0.0,0.0,0.05818407354550681,-0.9400995373725891,-0.4969446659088135,-1.3011420369148254
90,55,3d3aa4ab,30107,-1271.9241278758273,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.4914869964122772,-1.5477699637413025,-1.8714448511600494
91,55,3d3aa4ab,30107,-152.35659748629087,0.9284555396403893,0.0,0.0,0.0,0.0,0.8920226323674629,0.0,0.0,0.8920226323674629,0.03643290727292636,0.0,0.0,0.03643290727292636,-0.23249387741088867,-1.9281342029571533,2.7383066415786743
92,55,3d3aa4ab,30107,-152.19678834053082,5.225098226564332,1.0937071734341164,0.0,0.0,1.0937071734341164,2.8427091810088196,0.0,0.0,2.8427091810088196,1.2886818721213957,0.0,0.0,1.2886818721213957,2.1855263710021973,-0.353370726108551,0.5086423754692078
93,55,3d3aa4ab,30107,-1313.6570485299453,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-2.6069472432136536,-0.32266610860824585,-2.187965542078018
94,55,3d3aa4ab,30107,-307.4157388804341,6.4229495257986695,1.8161700332419322,0.0,0.0,1.8161700332419322,2.8922035029913142,0.0,0.0,2.8922035029913142,1.714575989565423,0.0,0.0,1.714575989565423,1.658183217048645,1.3634842038154602,0.1255091428756714
95,55,3d3aa4ab,30107,-131.94870028116682,2.170937382087985,0.0,0.6400012040439153,0.0,0.6400012040439153,0.0,0.45293668786227315,0.0,0.45293668786227315,0.0,1.0142056525102174,0.06379383767157919,1.0779994901817966,-2.2299618124961853,-1.2838984727859497,-1.2583357095718384
96,55,3d3aa4ab,30107,-134.1388918791754,1.3174688307965652,0.5291384839374174,0.0,0.0,0.5291384839374174,0.7883303468591478,0.0,0.0,0.7883303468591478,0.0,0.0,0.0,0.0,0.008312582969665527,0.10368943214416504,-2.1541107892990112
265,56,3d3aa4ab,30107,-144.214891717537,0.6561676915037125,0.0,0.0,0.0,0.0,0.6561676915037125,0.0,0.0,0.6561676915037125,0.0,0.0,0.0,0.0,-2.571963667869568,1.5873034000396729,0.9423596858978271
266,56,3d3aa4ab,30107,-169.27048289642403,2.6548928492299417,0.1741510078193429,0.0,0.0,0.1741510078193429,1.965953905381319,0.0,0.0,1.965953905381319,0.5147879360292797,0.0,0.0,0.5147879360292797,-0.4756116271018982,1.8221949338912964,-0.3284999430179596
267,56,3d3aa4ab,30107,-1298.2102239448577,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-2.6985316276550293,-0.8974716663360596,-1.0428504943847656
268,56,3d3aa4ab,30107,-205.45040586959158,0.8322281687944746,0.027866600480896064,0.0,0.0,0.027866600480896064,0.8023888891064015,0.0,0.0,0.8023888891064015,0.0019726792071770305,0.0,0.0,0.0019726792071770305,-0.9755144715309143,1.3563967943191528,0.06906479597091675
269,56,3d3aa4ab,30107,-163.55848869458526,2.9639686800988714,0.0,1.1392107553004185,0.0,1.1392107553004185,0.0,0.09545843240224805,0.0,0.09545843240224805,0.0,1.7292994923962048,0.0,1.7292994923962048,-0.49094057083129883,1.1387023329734802,-0.5543864965438843
270,56,3d3aa4ab,30107,-192.6155443997178,0.21104449711329987,0.0,0.0,0.0,0.0,0.21104449711329987,0.0,0.0,0.21104449711329987,0.0,0.0,0.0,0.0,-0.9710482358932495,1.3579291105270386,-2.199004054069519
271,56,3d3aa4ab,30107,-34.26485476232716,0.4395136688227069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4395136688227069,0.0,0.4395136688227069,-0.49141064286231995,1.3053275048732758,-1.5076876282691956
272,56,3d3aa4ab,30107,-130.66387610201016,1.2872552452313157,0.0,0.6018393047485376,0.0,0.6018393047485376,0.0,0.0,0.0,0.0,0.0,0.6854159404827782,0.0,0.6854159404827782,-2.052379548549652,-0.9379978477954865,-1.1151266396045685
273,56,3d3aa4ab,30107,-69.94816228332313,2.9399666799252753,0.0,1.1412112211795553,0.0,1.1412112211795553,0.0,0.6420714051320634,0.0,0.6420714051320634,0.0,1.1566840536136567,0.0,1.1566840536136567,-0.88536137342453,-0.5412007570266724,-0.6403436064720154
274,56,3d3aa4ab,30107,-81.28028868297446,0.20256794649378596,0.0,0.10754681890551321,0.0,0.10754681890551321,0.0,0.0,0.0,0.0,0.0,0.09502112758827275,0.0,0.09502112758827275,-2.154905080795288,-1.5367161631584167,2.2723963260650635
275,56,3d3aa4ab,30107,-165.0327652710381,2.696290665616102,0.10394295651076946,0.0,0.0,0.10394295651076946,1.7166548982425929,0.0,0.0,1.7166548982425929,0.8756928108627395,0.0,0.0,0.8756928108627395,-1.7868990004062653,0.4958970546722412,2.7308396100997925
276,56,3d3aa4ab,30107,-172.48146668928393,2.2116786698194444,0.0,1.3468506770430984,0.0,1.3468506770430984,0.0,0.0,0.0,0.0,0.0,0.8648279927763463,0.0,0.8648279927763463,-2.4361096620559692,-0.2867298126220703,1.0493444204330444
277,56,3d3aa4ab,30107,-72.80230365879243,1.114099977723664,0.20497247671883456,0.0,0.0,0.20497247671883456,0.9091275010048294,0.0,0.0,0.9091275010048294,0.0,0.0,0.0,0.0,-0.7304052114486694,1.8944834470748901,-1.9328369498252869
278,56,3d3aa4ab,30107,-92.12844687112606,0.4957386734398117,0.0,0.0,0.0,0.0,0.4957386734398117,0.0,0.0,0.4957386734398117,0.0,0.0,0.0,0.0,-0.027825534343719482,0.4388761520385742,-0.03253597021102905
279,56,3d3aa4ab,30107,-283.7112680768162,6.1537383420535905,0.930484587156396,0.0,0.0,0.930484587156396,3.404364054285159,0.0,0.0,3.404364054285159,1.8188897006120357,0.0,0.0,1.8188897006120357,-1.5187241435050964,1.7323307991027832,2.547672152519226
280,56,3d3aa4ab,30107,-127.11749954215907,1.4971198550860443,0.0,0.8945617366849586,0.024323117290878712,0.9188848539758373,0.0,0.0057220675530098575,0.11654818699276177,0.12227025454577163,0.0,0.45596474656443553,0.0,0.45596474656443553,-0.5274442434310913,0.19497287273406982,-0.3292582631111145
281,56,3d3aa4ab,30107,-200.68710615191802,1.3911566120949164,0.4979543746506312,0.0,0.0,0.4979543746506312,0.8768456090466845,0.0,0.0,0.8768456090466845,0.01635662839760066,0.0,0.0,0.01635662839760066,2.3587396144866943,0.8718907535076141,1.1052290797233582
282,56,3d3aa4ab,30107,-212.1527865971908,5.6360556111718,0.0,0.8966486329480222,0.0,0.8966486329480222,0.0,2.487023891362304,0.43225282295383877,2.919276714316143,0.0,1.8201302639076344,0.0,1.8201302639076344,-0.7423856854438782,-1.4834029078483582,-1.2571711540222168
283,56,3d3aa4ab,30107,-196.08960493917326,2.404932019760113,0.26559892152017994,0.0,0.0,0.26559892152017994,1.5900744987925155,0.0,0.0,1.5900744987925155,0.5492585994474175,0.0,0.0,0.5492585994474175,-1.1112419962882996,-0.9027177095413208,2.4712750911712646
284,56,3d3aa4ab,30107,-218.2451884755868,3.3827267986589082,0.0,1.3132037002139434,0.0,1.3132037002139434,0.0,0.8442543792581829,0.0,0.8442543792581829,0.0,1.225268719186782,0.0,1.225268719186782,-1.751081645488739,1.060121476650238,-0.30117303133010864
285,56,3d3aa4ab,30107,-104.62327060816507,0.8365573454328573,0.0,0.0,0.006445455326891931,0.006445455326891931,0.7881851817088863,0.0,0.0,0.7881851817088863,0.04192670839707913,0.0,0.0,0.04192670839707913,0.2995123267173767,-1.5243521332740784,1.8530412912368774
286,56,3d3aa4ab,30107,-55.2291598697193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8077231049537659,0.5209527015686035,2.476205825805664
287,56,3d3aa4ab,30107,-189.05365059396394,2.4425950268396677,0.0,0.27585245117060364,0.0,0.27585245117060364,0.0,0.7711886944626136,0.1933667524954457,0.9645554469580593,0.0,1.2021871287110049,0.0,1.2021871287110049,0.0987277626991272,-0.6090488433837891,-2.0967580676078796
288,56,3d3aa4ab,30107,-153.04637161167994,5.203782822928117,0.0,1.8119387973060266,0.0,1.8119387973060266,0.0,1.3786447033437965,0.0,1.3786447033437965,0.0,2.013199322278294,0.0,2.013199322278294,0.3907410204410553,-0.8229122757911682,0.3058246970176697
433,57,3d3aa4ab,30107,-292.0014414127295,6.0010778987425155,0.0,1.8926813560111273,0.0,1.8926813560111273,0.0,1.514234938116013,0.0,1.514234938116013,0.0,2.537243390767176,0.05691821384819917,2.5941616046153753,-1.6168721318244934,-1.0546090006828308,-2.214780867099762
434,57,3d3aa4ab,30107,-157.0236735195273,0.9337749205564856,0.0,0.28266646165901355,0.0,0.28266646165901355,0.0,0.0,0.1264526578121925,0.1264526578121925,0.0,0.5246558010852795,0.0,0.5246558010852795,-2.0704872608184814,0.1313009262084961,-0.28849637508392334
435,57,3d3aa4ab,30107,-1360.8340204749256,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.37973660230636597,-1.6988579630851746,-0.46725785732269287
436,57,3d3aa4ab,30107,-70.31302084420317,0.15033816976516734,0.0,0.0,0.0,0.0,0.15033816976516734,0.0,0.0,0.15033816976516734,0.0,0.0,0.0,0.0,-2.2473026514053345,-0.4748177230358124,-0.3331523537635803
437,57,3d3aa4ab,30107,-131.61683033387663,4.155194395295828,1.0131320835112263,0.0,0.0,1.0131320835112263,2.1731672493676495,0.0,0.0,2.1731672493676495,0.9688950624169523,0.0,0.0,0.9688950624169523,0.5923672020435333,1.2607577443122864,1.0691732168197632
438,57,3d3aa4ab,30107,-171.70655716933845,5.025847980684207,1.461191068783838,0.0,0.0,1.461191068783838,2.4447983111631943,0.0,0.0,2.4447983111631943,1.1198586007371751,0.0,0.0,1.1198586007371751,0.02473205327987671,1.5546966195106506,0.0703127384185791
439,57,3d3aa4ab,30107,-81.0824464838578,0.1208161005898607,0.0,0.0924997020736622,0.0,0.0924997020736622,0.028316398516198493,0.0,0.0,0.028316398516198493,0.0,0.0,0.0,0.0,-0.2058480978012085,-2.456045389175415,1.5765469074249268
440,57,3d3aa4ab,30107,-91.88121198594223,2.6940833220832285,1.03147779189769,0.0,0.0,1.03147779189769,1.2493166634787325,0.0,0.0,1.2493166634787325,0.4132888667068062,0.0,0.0,0.4132888667068062,0.1772570013999939,0.5540110468864441,-0.7765933871269226
441,57,3d3aa4ab,30107,-142.1710598056115,4.632069874898564,1.222865430506937,0.0,0.0,1.222865430506937,2.5457483484111503,0.0,0.0,2.5457483484111503,0.8634560959804762,0.0,0.0,0.8634560959804762,0.7235173583030701,1.7629572749137878,-2.3677947223186493
442,57,3d3aa4ab,30107,-186.4695934840076,4.4025596328598295,1.1398029469142177,0.0,0.0,1.1398029469142177,2.205120363619507,0.0,0.0,2.205120363619507,1.057636322326105,0.0,0.0,1.057636322326105,0.5214518308639526,2.0986636877059937,1.1948359608650208
443,57,3d3aa4ab,30107,-1307.7723935559357,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.2805197238922119,-1.6994233131408691,-1.2789961099624634
444,57,3d3aa4ab,30107,-285.396586511758,8.06487063579344,0.0,1.9516386377947395,0.0,1.9516386377947395,0.0,2.4244898399736363,0.0,2.4244898399736363,0.0,3.4179505529732306,0.2707916050518345,3.688742158025065,-1.2694615125656128,-1.4769226908683777,-2.5774738788604736
445,57,3d3aa4ab,30107,-135.37617088128255,0.9275002801980832,0.0,0.0,0.0,0.0,0.9275002801980832,0.0,0.0,0.9275002801980832,0.0,0.0,0.0,0.0,-0.8087496757507324,1.4040639102458954,-1.8938405215740204
446,57,3d3aa4ab,30107,-91.21018800902442,3.0393630774405596,0.935720808602903,0.0,0.0,0.935720808602903,1.658599630263175,0.0,0.0,1.658599630263175,0.4450426385744819,0.0,0.0,0.4450426385744819,0.9802350699901581,0.9572668075561523,-1.6129095554351807
447,57,3d3aa4ab,30107,-152.68589287099894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.994766652584076,-1.7184783220291138,-0.866115927696228
448,57,3d3aa4ab,30107,-174.81316274838093,6.047925101737118,0.0,1.5560130538683454,0.0,1.5560130538683454,0.0,1.9451445849095221,0.0,1.9451445849095221,0.0,2.54676746295925,0.0,2.54676746295925,0.5727435946464539,0.3122326731681824,-0.03972417116165161
449,57,3d3aa4ab,30107,-63.58860429061201,0.03533199949303878,0.0,0.03533199949303878,0.0,0.03533199949303878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.816088706254959,-1.9784806370735168,1.0233536958694458
450,57,3d3aa4ab,30107,-63.019427592471565,0.5206810765713421,0.0,0.2865165895201661,0.0,0.2865165895201661,0.0,0.08055601856017791,0.0,0.08055601856017791,0.0,0.15360846849099807,0.0,0.15360846849099807,-1.999000370502472,-1.0165295004844666,-0.45888757705688477
451,57,3d3aa4ab,30107,-278.42014323834167,7.080118059539192,1.799546036955354,0.0,0.0,1.799546036955354,3.2196221761853825,0.0,0.0,3.2196221761853825,2.0609498463984557,0.0,0.0,2.0609498463984557,-0.5774523019790649,1.5340148210525513,-0.008000791072845459
452,57,3d3aa4ab,30107,-323.63353523848843,5.74933889748224,1.3788634573392888,0.0,0.0,1.3788634573392888,2.9501560730529235,0.0,0.0,2.9501560730529235,1.4203193670900276,0.0,0.0,1.4203193670900276,-1.4761768579483032,-0.09417328238487244,-0.16392916440963745
453,57,3d3aa4ab,30107,-242.8938991792825,2.779189275717521,0.0,0.6010347601044175,0.0,0.6010347601044175,0.0,1.2763876738188134,0.0,1.2763876738188134,0.0,0.9017668417942902,0.0,0.9017668417942902,-0.25198644399642944,-2.038653075695038,-0.7280211448669434
454,57,3d3aa4ab,30107,-183.1593671426913,0.2663802294387507,0.0,0.0,0.0,0.0,0.0,0.17932246611234437,0.0,0.17932246611234437,0.0,0.08705776332640636,0.0,0.08705776332640636,1.1005873084068298,-2.7452732920646667,0.2800901532173157
455,57,3d3aa4ab,30107,-129.8210622370185,0.6267240495350749,0.0,0.546318276620753,0.0,0.546318276620753,0.0,0.0,0.0,0.0,0.0,0.08040577291432183,0.0,0.08040577291432183,-0.215111643075943,0.6745348572731018,-0.5908324122428894
456,57,3d3aa4ab,30107,-184.4210561901334,2.3245961676678,0.39282767986139056,0.0,0.0,0.39282767986139056,1.6402640524372332,0.0,0.0,1.6402640524372332,0.2915044353691765,0.0,0.0,0.2915044353691765,-1.8427655100822449,2.1136298179626465,1.3317760825157166
553,58,3d3aa4ab,30107,-284.70587664255913,10.324765060513453,0.0,3.3419414714253723,0.0,3.3419414714253723,0.0,3.3309401405704957,0.2602996015159252,3.591239742086421,0.0,3.3915838470016597,0.0,3.3915838470016597,-1.7814832627773285,-0.1554667353630066,-1.7875468134880066
554,58,3d3aa4ab,30107,-1330.5892276063523,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.12109106779098511,-1.6868797540664673,-0.5409721732139587
555,58,3d3aa4ab,30107,-193.44410998060383,0.9210991221988873,0.24050659084040804,0.0,0.0,0.24050659084040804,0.6022770702706348,0.0,0.0,0.6022770702706348,0.07831546108784448,0.0,0.0,0.07831546108784448,-0.7224096059799194,-0.17051631212234497,0.5663843750953674
