timestep,episode,env_instance,pid,reward_sum,safety_sum,MG1_overvoltage,MG1_undervoltage,MG1_overloading,MG1_safety_sum,MG2_overvoltage,MG2_undervoltage,MG2_overloading,MG2_safety_sum,MG3_overvoltage,MG3_undervoltage,MG3_overloading,MG3_safety_sum,MG1_q_setpoint_sum,MG2_q_setpoint_sum,MG3_q_setpoint_sum
386,133,7cd227ad,30103,-161.03456417236634,4.821938073959359,0.0,1.7910732177236592,0.0,1.7910732177236592,0.0,1.2012480314388114,0.0,1.2012480314388114,0.0,1.8296168247968883,0.0,1.8296168247968883,-0.5962647199630737,-0.2917357087135315,-0.24589091539382935
387,133,7cd227ad,30103,-164.9864517580902,2.326470462560632,0.34558659012218795,0.0,0.0,0.34558659012218795,1.5681282310276659,0.0,0.0,1.5681282310276659,0.41275564141077803,0.0,0.0,0.41275564141077803,-1.9074540734291077,0.961361825466156,-0.2968788743019104
388,133,7cd227ad,30103,-177.74976988077395,2.489560185802401,0.0,0.0,0.0,0.0,0.0,1.526284103810201,0.2555941611526347,1.7818782649628357,0.0,0.7076819208395653,0.0,0.7076819208395653,1.0949317812919617,-1.9209501147270203,-0.2896117568016052
389,133,7cd227ad,30103,-97.55665778949091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4265074729919434,-0.01912066340446472,-0.672124445438385
390,133,7cd227ad,30103,-163.59719440339722,1.6772565986948411,0.26860170352206647,0.0,0.0,0.26860170352206647,1.1704420012414953,0.0,0.0,1.1704420012414953,0.2382128939312793,0.0,0.0,0.2382128939312793,-2.2382583916187286,1.4278552532196045,1.936971664428711
391,133,7cd227ad,30103,-42.95962239583231,0.4446482262017425,0.0,0.2323673630129811,0.0,0.2323673630129811,0.0,0.0,0.0,0.0,0.0,0.21228086318876138,0.0,0.21228086318876138,-2.444697380065918,-0.28980374336242676,1.32821786403656
392,133,7cd227ad,30103,-1338.7299703932367,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.08821439743041992,-0.9300954341888428,0.9096201062202454
393,133,7cd227ad,30103,-1202.5331052308902,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.8733238577842712,0.7163950204849243,-0.9967756867408752
394,133,7cd227ad,30103,-222.78480130035138,4.280348848757972,0.9296623797852213,0.0,0.0,0.9296623797852213,2.2470547993482177,0.0,0.0,2.2470547993482177,1.1036316696245339,0.0,0.0,1.1036316696245339,-0.2009548544883728,0.3715384006500244,1.7292059063911438
395,133,7cd227ad,30103,-76.60972549207509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3334840834140778,0.8791970014572144,-0.32159775495529175
396,133,7cd227ad,30103,-105.05519135431945,0.41842287692297075,0.0,0.0,0.0,0.0,0.0,0.0,0.12732485454042033,0.12732485454042033,0.0,0.29109802238255045,0.0,0.29109802238255045,0.7262863516807556,-0.10304301977157593,-0.3565283417701721
397,133,7cd227ad,30103,-123.07150665111294,0.8715606043575108,0.001877774419754008,0.0,0.0,0.001877774419754008,0.8696828299377568,0.0,0.0,0.8696828299377568,0.0,0.0,0.0,0.0,-1.2948712706565857,0.9178147912025452,0.8622769713401794
398,133,7cd227ad,30103,-225.95188459760357,5.415629617270861,1.2962554309494103,0.0,0.0,1.2962554309494103,2.97865560646273,0.0,0.0,2.97865560646273,1.1407185798587203,0.0,0.0,1.1407185798587203,0.03757917881011963,-0.7965265512466431,-1.5592358708381653
399,133,7cd227ad,30103,-1301.1040416024625,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.0071640014648438,0.3396376967430115,0.9511536955833435
400,133,7cd227ad,30103,-132.1419695843291,0.36439215196203734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36439215196203734,0.0,0.36439215196203734,-0.19302529096603394,0.8751853704452515,-2.0864426493644714
401,133,7cd227ad,30103,-211.38137189236178,4.760446765818563,1.0081447664182033,0.0,0.0,1.0081447664182033,2.734020390928872,0.0,0.0,2.734020390928872,1.018281608471488,0.0,0.0,1.018281608471488,1.5829587578773499,2.8917715549468994,-1.3678194284439087
402,133,7cd227ad,30103,-235.01752990276142,6.139966219096397,0.0,0.9916233603950295,0.0,0.9916233603950295,0.0,2.3866796491554014,0.03835224992368765,2.425031899079089,0.0,2.6527732049940957,0.07053775462818251,2.723310959622278,2.406009554862976,0.3419930338859558,-1.4977834224700928
403,133,7cd227ad,30103,-56.36635776718531,0.8617741704338655,0.0,0.08773690671600587,0.0,0.08773690671600587,0.0,0.28890652546433815,0.0,0.28890652546433815,0.0,0.4851307382535215,0.0,0.4851307382535215,-1.0265532732009888,-0.5916180610656738,-0.7128382921218872
404,133,7cd227ad,30103,-171.93903615710371,0.11973362078522398,0.0,0.0,0.0,0.0,0.11973362078522398,0.0,0.0,0.11973362078522398,0.0,0.0,0.0,0.0,-1.9642266035079956,-2.3903716802597046,-2.731130361557007
405,133,7cd227ad,30103,-104.4534958187324,1.8320657528193636,0.0,0.03225422336431416,0.0,0.03225422336431416,0.0,0.9181826413700709,0.0,0.9181826413700709,0.0,0.8816288880849785,0.0,0.8816288880849785,0.4624032974243164,-0.47083812952041626,-0.13808226585388184
406,133,7cd227ad,30103,-161.99356736159905,3.927004740200025,0.8292327148412095,0.0,0.0,0.8292327148412095,2.3176990861524374,0.0,0.0,2.3176990861524374,0.7800729392063781,0.0,0.0,0.7800729392063781,-0.6450160145759583,1.069352149963379,0.6427873969078064
407,133,7cd227ad,30103,-56.93260264595365,0.31951390580586214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31951390580586214,0.0,0.31951390580586214,-1.1645933985710144,0.20085203647613525,-3.45769339799881
408,133,7cd227ad,30103,-43.13958105952321,0.37957190437692245,0.0,0.2553647257367426,0.0,0.2553647257367426,0.0,0.0,0.0,0.0,0.0,0.12420717864017983,0.0,0.12420717864017983,-2.3138435184955597,1.1025922298431396,-0.7735597491264343
169,134,7cd227ad,30103,-237.13303193641474,5.739896171347818,1.5543336834388042,0.0,0.0,1.5543336834388042,2.823512805181071,0.0,0.0,2.823512805181071,1.362049682727942,0.0,0.0,1.362049682727942,0.0840817391872406,0.5909451842308044,1.3416441082954407
170,134,7cd227ad,30103,-169.83825941073005,3.638676709277784,0.0,1.021422155027679,0.0,1.021422155027679,0.0,1.0223759277502364,0.042880286838026506,1.065256214588263,0.0,1.551998339661842,0.0,1.551998339661842,-2.16018146276474,0.4682265520095825,-1.5336401462554932
171,134,7cd227ad,30103,-225.36945093845713,4.155155289013634,0.541373587497221,0.0,0.0,0.541373587497221,2.536996161002892,0.0,0.0,2.536996161002892,1.076785540513521,0.0,0.0,1.076785540513521,-0.05121505260467529,0.629569411277771,0.6176505088806152
172,134,7cd227ad,30103,-151.12105585716904,3.1182217462810273,0.8928430309410249,0.0,0.0,0.8928430309410249,1.497006939556145,0.0,0.0,1.497006939556145,0.7283717757838575,0.0,0.0,0.7283717757838575,0.7700911164283752,-2.9357221722602844,-0.40626072883605957
173,134,7cd227ad,30103,-200.27542747235563,4.416457428059245,1.2281674584709812,0.0,0.0,1.2281674584709812,2.339918830297729,0.0,0.0,2.339918830297729,0.8483711392905349,0.0,0.0,0.8483711392905349,-0.647464394569397,2.842030167579651,-0.47378402948379517
174,134,7cd227ad,30103,-113.04835480549937,0.3552850979432516,0.0,0.3552850979432516,0.0,0.3552850979432516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.935010075569153,0.31174468994140625,0.4184499979019165
175,134,7cd227ad,30103,-33.87458874285221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6576488018035889,0.8214334845542908,-0.5204725861549377
176,134,7cd227ad,30103,-329.0695984136888,6.004919940085312,1.7140774995221917,0.0,0.0,1.7140774995221917,2.7748368227080853,0.0,0.0,2.7748368227080853,1.5160056178550347,0.0,0.0,1.5160056178550347,0.9054382741451263,1.412977397441864,0.3415573239326477
177,134,7cd227ad,30103,-96.23779570981004,0.7471621599114323,0.0,0.5947428307197632,0.0,0.5947428307197632,0.0,0.0,0.0,0.0,0.0,0.15241932919166912,0.0,0.15241932919166912,-1.098544716835022,-0.6962829828262329,0.0029646754264831543
178,134,7cd227ad,30103,-214.9753158820993,4.007243465945985,0.9535560497521112,0.0,0.0,0.9535560497521112,2.1812010505908406,0.0,0.0,2.1812010505908406,0.872486365603033,0.0,0.0,0.872486365603033,-1.6714969873428345,1.8130534887313843,0.6282985210418701
179,134,7cd227ad,30103,-268.27176940933833,5.820140041239215,0.0,1.5694629274753353,0.0,1.5694629274753353,0.0,2.033414685538431,0.0,2.033414685538431,0.0,2.2172624282254483,0.0,2.2172624282254483,-1.364078938961029,-0.5030089616775513,1.3346896767616272
180,134,7cd227ad,30103,-150.7952588361638,0.004130213525581072,0.0,0.0,0.0,0.0,0.0012941046852383842,0.0,0.0,0.0012941046852383842,0.0,0.002836108840342688,0.0,0.002836108840342688,1.4463406801223755,0.3642691969871521,-2.5666268467903137
181,134,7cd227ad,30103,-107.56914516248007,0.4995220244519538,0.0,0.0,0.0,0.0,0.4995220244519538,0.0,0.0,0.4995220244519538,0.0,0.0,0.0,0.0,-1.1345480680465698,1.5735573768615723,1.3128812313079834
182,134,7cd227ad,30103,-140.54021095975065,0.3462675960052217,0.0,0.0,0.0,0.0,0.3462675960052217,0.0,0.0,0.3462675960052217,0.0,0.0,0.0,0.0,-0.056704044342041016,2.154515266418457,-1.3131129145622253
183,134,7cd227ad,30103,-306.05800097421985,4.887647950530651,1.0335853832939224,0.0,0.0,1.0335853832939224,2.5969070219290575,0.0,0.0,2.5969070219290575,1.2571555453076715,0.0,0.0,1.2571555453076715,-0.3646674156188965,1.1457326114177704,-0.4314495027065277
184,134,7cd227ad,30103,-182.0114868414755,2.19128008324195,0.42568688993812764,0.0,0.0,0.42568688993812764,1.6818429620701876,0.0,0.0,1.6818429620701876,0.08375023123363534,0.0,0.0,0.08375023123363534,-1.1787988543510437,1.5057013034820557,-1.4897081851959229
185,134,7cd227ad,30103,-298.6435806936288,6.350488338957371,0.0,1.8850704657436934,0.0,1.8850704657436934,0.0,2.1233713508490593,0.0,2.1233713508490593,0.0,2.342046522364618,0.0,2.342046522364618,0.30939164757728577,0.006643533706665039,0.5165603160858154
186,134,7cd227ad,30103,-156.94859603555426,3.0438396666927456,0.5227581893252711,0.0,0.0,0.5227581893252711,1.7998214200905605,0.0,0.0,1.7998214200905605,0.7212600572769141,0.0,0.0,0.7212600572769141,-0.41025543212890625,1.8076329231262207,0.5736753940582275
187,134,7cd227ad,30103,-163.35038503149366,3.4699704198463146,0.5498299225040373,0.0,0.0,0.5498299225040373,2.1222197772543545,0.0,0.0,2.1222197772543545,0.7979207200879226,0.0,0.0,0.7979207200879226,-1.8860751688480377,2.5803051590919495,-0.06578218936920166
188,134,7cd227ad,30103,-178.9250836811082,0.8044316727328924,0.0,0.0,0.0,0.0,0.8044316727328924,0.0,0.0,0.8044316727328924,0.0,0.0,0.0,0.0,-0.3258822560310364,0.3718379735946655,-1.6358455419540405
189,134,7cd227ad,30103,-1333.0202503176406,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.6280331611633301,-0.65873783826828,-1.9807092547416687
190,134,7cd227ad,30103,-54.55101078319717,0.3286786322906894,0.0,0.0,0.0,0.0,0.3286786322906894,0.0,0.0,0.3286786322906894,0.0,0.0,0.0,0.0,-0.6572834551334381,-0.2245505452156067,-1.545203685760498
191,134,7cd227ad,30103,-1256.988561513368,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0366823673248291,-1.988477349281311,-0.23495995998382568
192,134,7cd227ad,30103,-1310.3445983591955,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.8358503580093384,-0.901613712310791,1.2673184871673584
505,135,7cd227ad,30103,-160.00953559232585,0.06874584539764247,0.0,0.022822383473210306,0.0,0.022822383473210306,0.0,0.0,0.04592346192443216,0.04592346192443216,0.0,0.0,0.0,0.0,-0.6725483238697052,-0.06219887733459473,-0.28629428148269653
506,135,7cd227ad,30103,-201.27624522790245,1.8289164660036796,0.3878667618592295,0.0,0.0,0.3878667618592295,1.417205945512342,0.0,0.0,1.417205945512342,0.02384375863210808,0.0,0.0,0.02384375863210808,0.7856251001358032,2.218366861343384,0.8673105239868164
507,135,7cd227ad,30103,-186.76280813525673,4.022044487345276,1.205688210236884,0.0,0.0,1.205688210236884,1.8778559843760243,0.0,0.0,1.8778559843760243,0.9385002927323676,0.0,0.0,0.9385002927323676,-0.4643091559410095,-0.8395549058914185,0.7293592691421509
508,135,7cd227ad,30103,-259.2690807188528,5.952130617281819,1.9554358620375092,0.0,0.0,1.9554358620375092,2.523285409626099,0.0,0.0,2.523285409626099,1.473409345618211,0.0,0.0,1.473409345618211,1.1248422265052795,0.9942466020584106,1.5737951397895813
509,135,7cd227ad,30103,-245.58321114109754,3.5398755619692794,0.0,0.9830664591123287,0.0,0.9830664591123287,0.0,1.2401601305973589,0.0,1.2401601305973589,0.0,1.3166489722595918,0.0,1.3166489722595918,-1.8582408428192139,-1.0783181190490723,-1.223610520362854
510,135,7cd227ad,30103,-205.60314505174122,3.4572903019369763,0.988253707722742,0.0,0.0,0.988253707722742,1.8365566032670775,0.0,0.0,1.8365566032670775,0.632479990947157,0.0,0.0,0.632479990947157,-0.33997273445129395,1.49698144197464,0.4870644807815552
511,135,7cd227ad,30103,-178.31420620280042,0.7192279005601709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7192279005601709,0.0,0.7192279005601709,1.6355905532836914,0.4272686243057251,-1.0990200638771057
512,135,7cd227ad,30103,-31.66912479473625,0.15044250645723545,0.0866756823218402,0.0,0.0,0.0866756823218402,0.06376682413539525,0.0,0.0,0.06376682413539525,0.0,0.0,0.0,0.0,0.6045389175415039,-0.5022988319396973,-1.0970394015312195
513,135,7cd227ad,30103,-189.66552347304238,2.798295552860542,0.455412303462605,0.0,0.0,0.455412303462605,2.0018617824501,0.0,0.0,2.0018617824501,0.34102146694783686,0.0,0.0,0.34102146694783686,0.4450037479400635,0.14855295419692993,-1.7145633101463318
514,135,7cd227ad,30103,-105.59245496312678,0.08360047150641714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08360047150641714,0.0,0.08360047150641714,0.10307514667510986,-0.10705351829528809,-0.7402593493461609
515,135,7cd227ad,30103,-152.19434709504185,0.4085707968398311,0.0,0.0,0.0,0.0,0.4085707968398311,0.0,0.0,0.4085707968398311,0.0,0.0,0.0,0.0,0.17993813753128052,-0.33116114139556885,-0.34318462014198303
516,135,7cd227ad,30103,-270.4228012726335,3.7373346927498465,1.1746088049722283,0.0,0.0,1.1746088049722283,1.8463349494008507,0.0,0.0,1.8463349494008507,0.7163909383767675,0.0,0.0,0.7163909383767675,-0.3915863633155823,0.9751948714256287,-0.01965123414993286
517,135,7cd227ad,30103,-140.63544734861125,2.6057398161994128,0.0,0.30310649389155786,0.0,0.30310649389155786,0.0,1.0598045274668242,0.26856859546008055,1.3283731229269047,0.0,0.9742601993809499,0.0,0.9742601993809499,-1.245411455631256,-0.4259192943572998,-0.19285577535629272
518,135,7cd227ad,30103,-120.05483332838946,0.6125696180426411,0.0,0.015271112106331919,0.0,0.015271112106331919,0.0,0.2002765301424111,0.0,0.2002765301424111,0.0,0.3970219757938981,0.0,0.3970219757938981,-1.0265180468559265,-1.5733774304389954,-0.3939148783683777
519,135,7cd227ad,30103,-62.705598851985826,0.15675315943952373,0.0,0.0,0.0,0.0,0.15675315943952373,0.0,0.0,0.15675315943952373,0.0,0.0,0.0,0.0,-1.4929358959197998,1.3343645930290222,1.4468764662742615
520,135,7cd227ad,30103,-27.396399346519836,0.32593497324219123,0.0,0.0,0.0,0.0,0.32593497324219123,0.0,0.0,0.32593497324219123,0.0,0.0,0.0,0.0,-0.9863528609275818,1.3941744565963745,-0.9731508493423462
521,135,7cd227ad,30103,-97.44877921285449,1.0554751570740997,0.0,0.20341779839885477,0.0,0.20341779839885477,0.0,0.0,0.0,0.0,0.0,0.8520573586752449,0.0,0.8520573586752449,-0.7866033315658569,0.9034957885742188,-1.2226929664611816
522,135,7cd227ad,30103,-111.82894818968127,0.5350312736517789,0.0,0.0,0.0,0.0,0.3443792116619242,0.0,0.0,0.3443792116619242,0.0,0.19065206198985474,0.0,0.19065206198985474,-0.5182874202728271,3.415539860725403,-2.3741565942764282
523,135,7cd227ad,30103,-227.01228116132077,5.037205613193861,1.3869012536247498,0.0,0.0,1.3869012536247498,2.606973892767683,0.0,0.0,2.606973892767683,1.0433304668014287,0.0,0.0,1.0433304668014287,0.6867395043373108,2.5206652879714966,-1.6535577178001404
524,135,7cd227ad,30103,-266.00711049711083,8.284782691033303,0.0,2.50785854602436,0.05505710685634568,2.5629156528807058,0.0,2.3859208585482423,0.0,2.3859208585482423,0.0,3.2071879946428874,0.1287581849614668,3.3359461796043544,-2.073457658290863,-1.7285040318965912,-1.0213177800178528
525,135,7cd227ad,30103,-1272.4244230529293,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.8977224230766296,-0.13064998388290405,-0.45966458320617676
526,135,7cd227ad,30103,-1205.3282062797807,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.90550035238266,-1.65093195438385,-1.9838340878486633
527,135,7cd227ad,30103,-1261.3980508185707,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.692037433385849,-2.332471013069153,0.08456975221633911
528,135,7cd227ad,30103,-163.302337000591,4.1656009925590505,1.0093546121635628,0.0,0.0,1.0093546121635628,1.9369498834971302,0.0,0.0,1.9369498834971302,1.2192964968983577,0.0,0.0,1.2192964968983577,-1.3057230412960052,-0.5438466668128967,0.9221254587173462
217,136,7cd227ad,30103,-249.63127291957753,3.133313751813849,1.0329035546217447,0.0,0.0,1.0329035546217447,1.5701359904498289,0.0,0.0,1.5701359904498289,0.5302742067422757,0.0,0.0,0.5302742067422757,0.09959924221038818,-0.006441652774810791,-1.0687724947929382
218,136,7cd227ad,30103,-209.41213329938023,7.8092248961134345,0.0,2.3024746129765017,0.02504232304762269,2.3275169360241246,0.0,2.6747004775288152,0.21370660474104852,2.8884070822698638,0.0,2.593300877819447,0.0,2.593300877819447,0.12439167499542236,0.18135440349578857,-1.5810524821281433
219,136,7cd227ad,30103,-121.74907298904677,0.9601625772955095,0.0,0.10822777959707408,0.0,0.10822777959707408,0.0,0.0,0.05967632467300632,0.05967632467300632,0.0,0.7922584730254291,0.0,0.7922584730254291,-1.59286767244339,1.23430335521698,-1.2796184420585632
220,136,7cd227ad,30103,-183.90985018200442,0.5429781061007779,0.058789069602897204,0.0,0.0,0.058789069602897204,0.4841890364978807,0.0,0.0,0.4841890364978807,0.0,0.0,0.0,0.0,0.1329892873764038,0.17065441608428955,-0.08868497610092163
221,136,7cd227ad,30103,-81.8623566985651,1.3578788894653233,0.35593694584583635,0.0,0.0,0.35593694584583635,0.9171975233611875,0.0,0.0,0.9171975233611875,0.08474442025829942,0.0,0.0,0.08474442025829942,0.2096288800239563,-0.2527960538864136,-0.3528989851474762
222,136,7cd227ad,30103,-205.07333640132742,2.53666924883783,0.0,0.5273495430374411,0.0,0.5273495430374411,0.0,0.7522984918141019,0.0,0.7522984918141019,0.0,1.2570212139862875,0.0,1.2570212139862875,0.5511094331741333,-0.31791967153549194,-2.5178427696228027
223,136,7cd227ad,30103,-203.94667879372992,2.6057635082306043,0.19638069889080456,0.0,0.0,0.19638069889080456,2.0356492912630912,0.0,0.0,2.0356492912630912,0.37373351807670874,0.0,0.0,0.37373351807670874,0.30589795112609863,2.0061588883399963,-1.0661328434944153
224,136,7cd227ad,30103,-135.6317569561917,2.4601703333497653,0.24450891702383126,0.0,0.0,0.24450891702383126,1.8320503516042,0.0,0.0,1.8320503516042,0.3836110647217341,0.0,0.0,0.3836110647217341,-0.11475437879562378,-0.17140406370162964,-1.3760586977005005
225,136,7cd227ad,30103,-147.9288704026236,0.8841246827216989,0.0,0.0,0.0,0.0,0.8841246827216989,0.0,0.0,0.8841246827216989,0.0,0.0,0.0,0.0,-1.3556281626224518,0.6493650078773499,-1.6459335684776306
226,136,7cd227ad,30103,-171.15716871020066,3.1070642930208896,0.4374809292654247,0.0,0.0,0.4374809292654247,1.9738293787976424,0.0,0.0,1.9738293787976424,0.6957539849578229,0.0,0.0,0.6957539849578229,0.6144372224807739,0.02858269214630127,0.9599050879478455
227,136,7cd227ad,30103,-110.07536518986605,2.1865499780804742,0.2667140196408124,0.0,0.0,0.2667140196408124,1.629028767852687,0.0,0.0,1.629028767852687,0.2908071905869749,0.0,0.0,0.2908071905869749,-1.580307126045227,-1.286895990371704,0.12266242504119873
228,136,7cd227ad,30103,-173.8490652861436,2.943167944957517,0.0,1.1794880386153292,0.0,1.1794880386153292,0.0,0.5281688703982935,0.0,0.5281688703982935,0.0,1.2355110359438943,0.0,1.2355110359438943,-2.2189000844955444,0.20938372611999512,0.07333356142044067
229,136,7cd227ad,30103,-244.58345550036591,4.62145913421975,0.9701102577236853,0.0,0.0,0.9701102577236853,2.300627795005641,0.0,0.0,2.300627795005641,1.3507210814904234,0.0,0.0,1.3507210814904234,-1.2592229843139648,-0.01549258828163147,0.05879652500152588
230,136,7cd227ad,30103,-1350.545574060874,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.3082209825515747,0.23646700382232666,-0.17303788661956787
231,136,7cd227ad,30103,-1367.096122815339,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-2.9039766788482666,-1.5720381140708923,-2.6703137159347534
232,136,7cd227ad,30103,-283.15686502765794,4.785429620189695,1.3150441026501911,0.0,0.0,1.3150441026501911,2.333001980421983,0.0,0.0,2.333001980421983,1.1373835371175212,0.0,0.0,1.1373835371175212,2.242641806602478,0.5665814876556396,0.7346737384796143
233,136,7cd227ad,30103,-186.21988634760064,2.9410532125854294,0.6557900077689436,0.0,0.0,0.6557900077689436,1.5925408397085763,0.0,0.0,1.5925408397085763,0.6927223651079095,0.0,0.0,0.6927223651079095,0.16591468453407288,-2.439774990081787,-0.4684668481349945
234,136,7cd227ad,30103,-166.9175926617533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4551825523376465,0.5276016592979431,-1.4817688465118408
235,136,7cd227ad,30103,-100.94691501621857,0.27063258852917293,0.0,0.0,0.0,0.0,0.22257217179977262,0.0,0.0,0.22257217179977262,0.0,0.04806041672940031,0.0,0.04806041672940031,-1.348204493522644,0.8183166980743408,-2.7979376912117004
236,136,7cd227ad,30103,-72.55510735664527,0.006063248882079764,0.0,0.006063248882079764,0.0,0.006063248882079764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6241955757141113,0.7553026974201202,-1.077174723148346
237,136,7cd227ad,30103,-227.1945702389152,3.5942548996283588,0.8711495645078235,0.0,0.0,0.8711495645078235,1.9153495487580237,0.0,0.0,1.9153495487580237,0.8077557863625113,0.0,0.0,0.8077557863625113,1.2025701403617859,0.5201388001441956,1.2721877694129944
238,136,7cd227ad,30103,-46.50567247645009,0.21171247681042138,0.0,0.0,0.0,0.0,0.16500735714651804,0.0,0.0,0.16500735714651804,0.0,0.04670511966390334,0.0,0.04670511966390334,0.0056591033935546875,-0.10373416543006897,-1.2593457698822021
239,136,7cd227ad,30103,-251.0621181268851,4.637150760984766,0.872174133878775,0.0,0.0,0.872174133878775,2.6930382853134525,0.0,0.0,2.6930382853134525,1.0719383417925386,0.0,0.0,1.0719383417925386,-0.3171359896659851,3.015079379081726,0.7682172954082489
240,136,7cd227ad,30103,-200.97376742098237,3.048623863525117,0.0,0.14933528544497088,0.0,0.14933528544497088,0.0,1.4426659966821997,0.252983592773886,1.6956495894560857,0.0,1.2036389886240602,0.0,1.2036389886240602,-0.7658278346061707,-1.1830608248710632,-1.599111258983612
1,137,7cd227ad,30103,-204.00533337209708,8.565009775419124,2.0850998787570294,0.0,0.0,2.0850998787570294,3.9929576298596796,0.0,0.0,3.9929576298596796,2.486952266802416,0.0,0.0,2.486952266802416,0.626029908657074,-0.09013372659683228,1.4686762690544128
2,137,7cd227ad,30103,-226.11167679312112,5.112971896257384,1.161331327841609,0.0,0.0,1.161331327841609,2.735361800946805,0.0,0.0,2.735361800946805,1.2162787674689695,0.0,0.0,1.2162787674689695,-1.0329797267913818,2.21413516998291,-0.9860529899597168
3,137,7cd227ad,30103,-258.74498278730766,2.4915025465090195,0.5895281031150521,0.0,0.0,0.5895281031150521,1.6755167476272108,0.0,0.0,1.6755167476272108,0.22645769576675656,0.0,0.0,0.22645769576675656,-0.38875195384025574,2.271841883659363,-1.9929478168487549
4,137,7cd227ad,30103,-126.38939188990629,2.721230867888668,1.188491072694918,0.0,0.0,1.188491072694918,1.232258386859308,0.0,0.0,1.232258386859308,0.3004814083344416,0.0,0.0,0.3004814083344416,1.2343656420707703,-0.8445427417755127,1.22174072265625
5,137,7cd227ad,30103,-279.52454789541366,5.991514105535755,1.7334679065652683,0.0,0.0,1.7334679065652683,2.6836845386942376,0.0,0.0,2.6836845386942376,1.5743616602762491,0.0,0.0,1.5743616602762491,0.9902211427688599,0.04425358772277832,-0.28238677978515625
6,137,7cd227ad,30103,-168.46099242866103,1.36614642210311,0.6156793576655071,0.0,0.0,0.6156793576655071,0.750467064437603,0.0,0.0,0.750467064437603,0.0,0.0,0.0,0.0,3.0285724401474,-0.9668019413948059,-1.9107436537742615
7,137,7cd227ad,30103,-132.8120493663877,0.6913810326338904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6913810326338904,0.0,0.6913810326338904,1.6693633198738098,0.7327994704246521,-2.8490830659866333
8,137,7cd227ad,30103,-147.29546594606188,4.404896178036403,1.1677036352240158,0.0,0.0,1.1677036352240158,2.343530534870209,0.0,0.0,2.343530534870209,0.8936620079421782,0.0,0.0,0.8936620079421782,1.9755042791366577,1.6913564801216125,-1.5143936276435852
9,137,7cd227ad,30103,-139.6879170587339,1.6369319773191255,0.0992283297672647,0.0,0.0,0.0992283297672647,1.136489398528682,0.0,0.0,1.136489398528682,0.4012142490231789,0.0,0.0,0.4012142490231789,-0.18877995014190674,0.15678858757019043,0.29546409845352173
10,137,7cd227ad,30103,-183.16041477635133,1.7499213058721312,0.09369321308373157,0.0,0.0,0.09369321308373157,1.4581685907238597,0.0,0.0,1.4581685907238597,0.19805950206453993,0.0,0.0,0.19805950206453993,0.8665052652359009,-0.2368653416633606,-1.7671571373939514
11,137,7cd227ad,30103,-109.80904409465563,0.37369936064509246,0.0,0.0,0.0711117944148836,0.0711117944148836,0.3025875662302089,0.0,0.0,0.3025875662302089,0.0,0.0,0.0,0.0,-0.18099936842918396,0.5481192469596863,-1.6903032660484314
12,137,7cd227ad,30103,-267.2017478051969,8.827248963000262,2.2472501563608778,0.0,0.0,2.2472501563608778,4.077405767395834,0.0,0.0,4.077405767395834,2.502593039243549,0.0,0.0,2.502593039243549,1.7436752915382385,2.5493375062942505,0.6515189409255981
