timestep,episode,env_instance,pid,reward_sum,safety_sum,MG1_overvoltage,MG1_undervoltage,MG1_overloading,MG1_safety_sum,MG2_overvoltage,MG2_undervoltage,MG2_overloading,MG2_safety_sum,MG3_overvoltage,MG3_undervoltage,MG3_overloading,MG3_safety_sum,MG1_q_setpoint_sum,MG2_q_setpoint_sum,MG3_q_setpoint_sum
447,155,21d5d5e9,29463,-116.64103792022186,1.915246895860152,0.3524674159559358,0.0,0.0,0.3524674159559358,1.3727783767935569,0.0,0.0,1.3727783767935569,0.19000110311065943,0.0,0.0,0.19000110311065943,0.0,0.0,0.0
448,155,21d5d5e9,29463,-113.81718137408548,1.7740540648949674,0.31027612204999544,0.0,0.0,0.31027612204999544,1.315801223831821,0.0,0.0,1.315801223831821,0.1479767190131509,0.0,0.0,0.1479767190131509,0.0,0.0,0.0
449,155,21d5d5e9,29463,-112.32604382318239,1.6994972118556309,0.28612521872536156,0.0,0.0,0.28612521872536156,1.2804872978505255,0.0,0.0,1.2804872978505255,0.13288469527974378,0.0,0.0,0.13288469527974378,0.0,0.0,0.0
450,155,21d5d5e9,29463,-115.08812061844152,1.8376010635474147,0.3208715492444747,0.0,0.0,0.3208715492444747,1.3349886285571573,0.0,0.0,1.3349886285571573,0.18174088574578273,0.0,0.0,0.18174088574578273,0.0,0.0,0.0
451,155,21d5d5e9,29463,-117.08325971573214,1.9373580022748507,0.3435446527586241,0.0,0.0,0.3435446527586241,1.3711209402404652,0.0,0.0,1.3711209402404652,0.2226924092757614,0.0,0.0,0.2226924092757614,0.0,0.0,0.0
452,155,21d5d5e9,29463,-119.76304615315567,2.07134732681192,0.37894561803596627,0.0,0.0,0.37894561803596627,1.425262576137777,0.0,0.0,1.425262576137777,0.2671391326381769,0.0,0.0,0.2671391326381769,0.0,0.0,0.0
453,155,21d5d5e9,29463,-120.73105321346797,2.1197476903787034,0.3944703909298113,0.0,0.0,0.3944703909298113,1.4431370814018138,0.0,0.0,1.4431370814018138,0.28214021804707823,0.0,0.0,0.28214021804707823,0.0,0.0,0.0
454,155,21d5d5e9,29463,-118.00070051077503,1.9832300342356155,0.3633120298223129,0.0,0.0,0.3633120298223129,1.3815873783997037,0.0,0.0,1.3815873783997037,0.2383306260135989,0.0,0.0,0.2383306260135989,0.0,0.0,0.0
455,155,21d5d5e9,29463,-112.56707573622975,1.7115488357251023,0.2965197986375294,0.0,0.0,0.2965197986375294,1.266037875821177,0.0,0.0,1.266037875821177,0.1489911612663959,0.0,0.0,0.1489911612663959,0.0,0.0,0.0
456,155,21d5d5e9,29463,-109.438623865527,1.5551262413543556,0.25630603667639096,0.0,0.0,0.25630603667639096,1.203894781264174,0.0,0.0,1.203894781264174,0.09492542341379062,0.0,0.0,0.09492542341379062,0.0,0.0,0.0
649,156,21d5d5e9,29463,-113.23713066322766,1.745051555974447,0.3398728153701909,0.0,0.0,0.3398728153701909,1.2633631190149361,0.0,0.0,1.2633631190149361,0.14181562158932004,0.0,0.0,0.14181562158932004,0.0,0.0,0.0
650,156,21d5d5e9,29463,-106.13510566137802,1.3899503152147648,0.24504555917069504,0.0,0.0,0.24504555917069504,1.11951985481614,0.0,0.0,1.11951985481614,0.02538490122792969,0.0,0.0,0.02538490122792969,0.0,0.0,0.0
651,156,21d5d5e9,29463,-105.99378025527932,1.3828840207270165,0.24837117947734177,0.0,0.0,0.24837117947734177,1.1097608631309608,0.0,0.0,1.1097608631309608,0.02475197811871399,0.0,0.0,0.02475197811871399,0.0,0.0,0.0
652,156,21d5d5e9,29463,-106.97640294402777,1.43201515880221,0.2625049219484319,0.0,0.0,0.2625049219484319,1.128703353949176,0.0,0.0,1.128703353949176,0.040806882904602215,0.0,0.0,0.040806882904602215,0.0,0.0,0.0
653,156,21d5d5e9,29463,-110.98001871644112,1.6321959596262894,0.3195355968085176,0.0,0.0,0.3195355968085176,1.2066059112829215,0.0,0.0,1.2066059112829215,0.10605445153485027,0.0,0.0,0.10605445153485027,0.0,0.0,0.0
654,156,21d5d5e9,29463,-117.26632568272498,1.9465113222922361,0.40660216494233636,0.0,0.0,0.40660216494233636,1.3327192567765687,0.0,0.0,1.3327192567765687,0.2071899005733311,0.0,0.0,0.2071899005733311,0.0,0.0,0.0
655,156,21d5d5e9,29463,-124.88776303324536,2.327583176884488,0.5108760852032572,0.0,0.0,0.5108760852032572,1.4888224525747216,0.0,0.0,1.4888224525747216,0.32788463910650933,0.0,0.0,0.32788463910650933,0.0,0.0,0.0
656,156,21d5d5e9,29463,-130.24331683726612,2.5953608461335325,0.5854201724085026,0.0,0.0,0.5854201724085026,1.598913670423961,0.0,0.0,1.598913670423961,0.41102700330106856,0.0,0.0,0.41102700330106856,0.0,0.0,0.0
657,156,21d5d5e9,29463,-133.9695565061605,2.781672852802635,0.635839282051309,0.0,0.0,0.635839282051309,1.6775434333509798,0.0,0.0,1.6775434333509798,0.4682901374003461,0.0,0.0,0.4682901374003461,0.0,0.0,0.0
658,156,21d5d5e9,29463,-135.7267171250459,2.869530863629543,0.6588858401023003,0.0,0.0,0.6588858401023003,1.716045590983709,0.0,0.0,1.716045590983709,0.4945994325435339,0.0,0.0,0.4945994325435339,0.0,0.0,0.0
659,156,21d5d5e9,29463,-135.83440294260365,2.874915149206502,0.6599061235713017,0.0,0.0,0.6599061235713017,1.7206232360848448,0.0,0.0,1.7206232360848448,0.49438578955035495,0.0,0.0,0.49438578955035495,0.0,0.0,0.0
660,156,21d5d5e9,29463,-133.22901843319102,2.744645927677317,0.6251481743935339,0.0,0.0,0.6251481743935339,1.6692220830848616,0.0,0.0,1.6692220830848616,0.45027567019892123,0.0,0.0,0.45027567019892123,0.0,0.0,0.0
661,156,21d5d5e9,29463,-126.65285560993779,2.4158377741857646,0.5356963096996288,0.0,0.0,0.5356963096996288,1.5404104786977924,0.0,0.0,1.5404104786977924,0.33973098578834326,0.0,0.0,0.33973098578834326,0.0,0.0,0.0
662,156,21d5d5e9,29463,-115.75836296378601,1.8711131528010254,0.3845837789501445,0.0,0.0,0.3845837789501445,1.3232307032219695,0.0,0.0,1.3232307032219695,0.16329867062891146,0.0,0.0,0.16329867062891146,0.0,0.0,0.0
663,156,21d5d5e9,29463,-105.62034293730724,1.364212150779534,0.24128560804771837,0.0,0.0,0.24128560804771837,1.1103021794584578,0.0,0.0,1.1103021794584578,0.012624363273357808,0.0,0.0,0.012624363273357808,0.0,0.0,0.0
664,156,21d5d5e9,29463,-109.84386687884917,1.5753883385759497,0.2967883745805431,0.0,0.0,0.2967883745805431,1.1887081273081022,0.0,0.0,1.1887081273081022,0.0898918366873045,0.0,0.0,0.0898918366873045,0.0,0.0,0.0
665,156,21d5d5e9,29463,-119.662952642234,2.066342649915997,0.42496656078480743,0.0,0.0,0.42496656078480743,1.3827672174875891,0.0,0.0,1.3827672174875891,0.25860887164360036,0.0,0.0,0.25860887164360036,0.0,0.0,0.0
666,156,21d5d5e9,29463,-126.25357037455161,2.395873558193763,0.5101227333381089,0.0,0.0,0.5101227333381089,1.5137012170696929,0.0,0.0,1.5137012170696929,0.3720496077859614,0.0,0.0,0.3720496077859614,0.0,0.0,0.0
667,156,21d5d5e9,29463,-130.2093987674201,2.5936649701067274,0.5613137311528247,0.0,0.0,0.5613137311528247,1.5917042800480958,0.0,0.0,1.5917042800480958,0.44064695890580685,0.0,0.0,0.44064695890580685,0.0,0.0,0.0
668,156,21d5d5e9,29463,-133.69553165275005,2.767971567946817,0.6067908743473045,0.0,0.0,0.6067908743473045,1.6654735416219473,0.0,0.0,1.6654735416219473,0.4957071519775653,0.0,0.0,0.4957071519775653,0.0,0.0,0.0
669,156,21d5d5e9,29463,-135.1462681406746,2.8405084502101916,0.6300222140515808,0.0,0.0,0.6300222140515808,1.6935357196959486,0.0,0.0,1.6935357196959486,0.5169505164626624,0.0,0.0,0.5169505164626624,0.0,0.0,0.0
670,156,21d5d5e9,29463,-134.8761999710663,2.8270050059185814,0.6322486620832739,0.0,0.0,0.6322486620832739,1.685176555079059,0.0,0.0,1.685176555079059,0.5095797887562488,0.0,0.0,0.5095797887562488,0.0,0.0,0.0
671,156,21d5d5e9,29463,-131.01817662361168,2.6341038354664073,0.5876883855449604,0.0,0.0,0.5876883855449604,1.6038121917161399,0.0,0.0,1.6038121917161399,0.442603258205307,0.0,0.0,0.442603258205307,0.0,0.0,0.0
672,156,21d5d5e9,29463,-118.45625157744296,2.006007613331683,0.4225429758540602,0.0,0.0,0.4225429758540602,1.3493814932388841,0.0,0.0,1.3493814932388841,0.23408314423873877,0.0,0.0,0.23408314423873877,0.0,0.0,0.0
337,157,21d5d5e9,29463,-90.01525317252984,0.5839576826704642,0.0,0.0,0.0,0.0,0.5839576826704642,0.0,0.0,0.5839576826704642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,157,21d5d5e9,29463,-87.21323501037337,0.4438567628133072,0.0,0.0,0.0,0.0,0.4438567628133072,0.0,0.0,0.4438567628133072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,157,21d5d5e9,29463,-87.3841137860265,0.45240070198025983,0.0,0.0,0.0,0.0,0.45240070198025983,0.0,0.0,0.45240070198025983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,157,21d5d5e9,29463,-88.65837930303883,0.5161139713347669,0.0,0.0,0.0,0.0,0.5161139713347669,0.0,0.0,0.5161139713347669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,157,21d5d5e9,29463,-90.4256200233691,0.6044760052322657,0.0,0.0,0.0,0.0,0.6044760052322657,0.0,0.0,0.6044760052322657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,157,21d5d5e9,29463,-94.22419914446621,0.794404968462735,0.0,0.0,0.0,0.0,0.794404968462735,0.0,0.0,0.794404968462735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,157,21d5d5e9,29463,-99.55475752491802,1.0609328967224059,0.061977524755426616,0.0,0.0,0.061977524755426616,0.9989553719669793,0.0,0.0,0.9989553719669793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,157,21d5d5e9,29463,-104.13103675563079,1.2897468558514529,0.14706458637955833,0.0,0.0,0.14706458637955833,1.1276073388827648,0.0,0.0,1.1276073388827648,0.015074930589129787,0.0,0.0,0.015074930589129787,0.0,0.0,0.0
345,157,21d5d5e9,29463,-108.4920178264527,1.5077959349766215,0.20617983781286986,0.0,0.0,0.20617983781286986,1.2210287431376283,0.0,0.0,1.2210287431376283,0.08058735402612327,0.0,0.0,0.08058735402612327,0.0,0.0,0.0
346,157,21d5d5e9,29463,-109.95974260943535,1.5811821538978847,0.22420672845752732,0.0,0.0,0.22420672845752732,1.2561482288030215,0.0,0.0,1.2561482288030215,0.10082719663733597,0.0,0.0,0.10082719663733597,0.0,0.0,0.0
347,157,21d5d5e9,29463,-110.10701304031447,1.5885456689725679,0.2254222620732138,0.0,0.0,0.2254222620732138,1.2638093201392513,0.0,0.0,1.2638093201392513,0.09931408676010278,0.0,0.0,0.09931408676010278,0.0,0.0,0.0
348,157,21d5d5e9,29463,-106.69234678647975,1.4178123277942933,0.18062203568596646,0.0,0.0,0.18062203568596646,1.1978356289066123,0.0,0.0,1.1978356289066123,0.039354663201714546,0.0,0.0,0.039354663201714546,0.0,0.0,0.0
349,157,21d5d5e9,29463,-101.24765833947939,1.1455779490211424,0.08400167525570423,0.0,0.0,0.08400167525570423,1.0615762737654382,0.0,0.0,1.0615762737654382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,157,21d5d5e9,29463,-94.55426969445472,0.8109085106022409,0.0,0.0,0.0,0.0,0.8109085106022409,0.0,0.0,0.8109085106022409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,157,21d5d5e9,29463,-89.45712228164984,0.5560511306384337,0.0,0.0,0.0,0.0,0.5560511306384337,0.0,0.0,0.5560511306384337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,157,21d5d5e9,29463,-88.10399127344111,0.4883945766486919,0.0,0.0,0.0,0.0,0.4883945766486919,0.0,0.0,0.4883945766486919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,157,21d5d5e9,29463,-90.96704750765569,0.6315473968875482,0.0,0.0,0.0,0.0,0.6315473968875482,0.0,0.0,0.6315473968875482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,157,21d5d5e9,29463,-93.58236430816649,0.7623132216262809,0.0,0.0,0.0,0.0,0.7623132216262809,0.0,0.0,0.7623132216262809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,157,21d5d5e9,29463,-96.03411855866406,0.884900932331774,0.008258614264571307,0.0,0.0,0.008258614264571307,0.8766423180672027,0.0,0.0,0.8766423180672027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,157,21d5d5e9,29463,-98.4309654953483,1.0047432941437098,0.051128462396626606,0.0,0.0,0.051128462396626606,0.9536148317470832,0.0,0.0,0.9536148317470832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,157,21d5d5e9,29463,-100.90959218000805,1.128674608697927,0.10115111185864012,0.0,0.0,0.10115111185864012,1.0218879761986372,0.0,0.0,1.0218879761986372,0.005635520640649538,0.0,0.0,0.005635520640649538,0.0,0.0,0.0
358,157,21d5d5e9,29463,-101.20993232005873,1.1436916184850414,0.10748645070044871,0.0,0.0,0.10748645070044871,1.029058780067557,0.0,0.0,1.029058780067557,0.007146387717035685,0.0,0.0,0.007146387717035685,0.0,0.0,0.0
359,157,21d5d5e9,29463,-99.01916920405064,1.0341534815842246,0.06711127076944923,0.0,0.0,0.06711127076944923,0.9670422108147754,0.0,0.0,0.9670422108147754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,157,21d5d5e9,29463,-94.43264797213313,0.8048274118276901,0.0002237866555552248,0.0,0.0,0.0002237866555552248,0.8046036251721349,0.0,0.0,0.8046036251721349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,158,21d5d5e9,29463,-100.93563311283995,1.1299766888074179,0.16159894967755006,0.0,0.0,0.16159894967755006,0.9683777391298678,0.0,0.0,0.9683777391298678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,158,21d5d5e9,29463,-95.43598308430545,0.8549941793247382,0.050470935192667765,0.0,0.0,0.050470935192667765,0.8045232441320704,0.0,0.0,0.8045232441320704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,158,21d5d5e9,29463,-93.83832630718723,0.7751113208184386,0.019593327992348808,0.0,0.0,0.019593327992348808,0.7555179928260898,0.0,0.0,0.7555179928260898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,158,21d5d5e9,29463,-96.83227230262415,0.9248086463924805,0.07872760658614686,0.0,0.0,0.07872760658614686,0.8460810398063336,0.0,0.0,0.8460810398063336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,158,21d5d5e9,29463,-99.42110265149134,1.054250151766794,0.13008895781662377,0.0,0.0,0.13008895781662377,0.9241611939501702,0.0,0.0,0.9241611939501702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,158,21d5d5e9,29463,-100.90434499516435,1.128412275447793,0.15844030784762353,0.0,0.0,0.15844030784762353,0.9699719676001695,0.0,0.0,0.9699719676001695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,158,21d5d5e9,29463,-107.57293791828602,1.4618418922106908,0.2732132926860811,0.0,0.0,0.2732132926860811,1.1433659376526188,0.0,0.0,1.1433659376526188,0.045262661871990906,0.0,0.0,0.045262661871990906,0.0,0.0,0.0
224,158,21d5d5e9,29463,-114.26686947599943,1.7965384980598047,0.36553953355118507,0.0,0.0,0.36553953355118507,1.2823518551773916,0.0,0.0,1.2823518551773916,0.14864710933122804,0.0,0.0,0.14864710933122804,0.0,0.0,0.0
225,158,21d5d5e9,29463,-117.61064429317966,1.9637272161593584,0.40957890495384985,0.0,0.0,0.40957890495384985,1.3554642043817995,0.0,0.0,1.3554642043817995,0.19868410682370907,0.0,0.0,0.19868410682370907,0.0,0.0,0.0
226,158,21d5d5e9,29463,-118.55933031818267,2.01116151847541,0.4214379631095617,0.0,0.0,0.4214379631095617,1.3786826888389232,0.0,0.0,1.3786826888389232,0.21104086652692522,0.0,0.0,0.21104086652692522,0.0,0.0,0.0
227,158,21d5d5e9,29463,-117.79683837847215,1.9730369156164929,0.4117771109450701,0.0,0.0,0.4117771109450701,1.3649609841956785,0.0,0.0,1.3649609841956785,0.19629882047574432,0.0,0.0,0.19629882047574432,0.0,0.0,0.0
228,158,21d5d5e9,29463,-114.94127839001399,1.830258955749255,0.3732693486866534,0.0,0.0,0.3732693486866534,1.3100082002746718,0.0,0.0,1.3100082002746718,0.1469814067879298,0.0,0.0,0.1469814067879298,0.0,0.0,0.0
229,158,21d5d5e9,29463,-107.22339715832044,1.4443648740883361,0.2675393127321606,0.0,0.0,0.2675393127321606,1.1571067608904257,0.0,0.0,1.1571067608904257,0.01971880046574981,0.0,0.0,0.01971880046574981,0.0,0.0,0.0
230,158,21d5d5e9,29463,-98.03842409336968,0.9851162109617431,0.08783416882782369,0.0,0.0,0.08783416882782369,0.8972820421339194,0.0,0.0,0.8972820421339194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,158,21d5d5e9,29463,-91.3982253403232,0.6531062993483283,0.0,0.0,0.0,0.0,0.6531062993483283,0.0,0.0,0.6531062993483283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,158,21d5d5e9,29463,-92.78315320507275,0.7223526655357579,0.0004445404000097408,0.0,0.0,0.0004445404000097408,0.7219081251357482,0.0,0.0,0.7219081251357482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,158,21d5d5e9,29463,-98.25047899229524,0.9957189584207504,0.09044798798750575,0.0,0.0,0.09044798798750575,0.9052709704332447,0.0,0.0,0.9052709704332447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,158,21d5d5e9,29463,-102.74939607625765,1.2206648310478163,0.17162031792200105,0.0,0.0,0.17162031792200105,1.0490445131258153,0.0,0.0,1.0490445131258153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,158,21d5d5e9,29463,-109.04122480798193,1.5352562368397202,0.2585043962059064,0.0,0.0,0.2585043962059064,1.1886795260042304,0.0,0.0,1.1886795260042304,0.08807231462958343,0.0,0.0,0.08807231462958343,0.0,0.0,0.0
236,158,21d5d5e9,29463,-114.39460837651154,1.8029254673012698,0.3275669944261137,0.0,0.0,0.3275669944261137,1.298348943626373,0.0,0.0,1.298348943626373,0.177009529248783,0.0,0.0,0.177009529248783,0.0,0.0,0.0
237,158,21d5d5e9,29463,-119.24292646142815,2.045341340991829,0.392099673990868,0.0,0.0,0.392099673990868,1.3933559672208353,0.0,0.0,1.3933559672208353,0.25988569978012577,0.0,0.0,0.25988569978012577,0.0,0.0,0.0
238,158,21d5d5e9,29463,-120.40776461995746,2.103583282865192,0.4103764669629577,0.0,0.0,0.4103764669629577,1.41319220923395,0.0,0.0,1.41319220923395,0.28001460666828426,0.0,0.0,0.28001460666828426,0.0,0.0,0.0
239,158,21d5d5e9,29463,-116.28798284555845,1.897594153310231,0.35334411110716424,0.0,0.0,0.35334411110716424,1.3335347049312987,0.0,0.0,1.3335347049312987,0.21071533727176806,0.0,0.0,0.21071533727176806,0.0,0.0,0.0
240,158,21d5d5e9,29463,-101.90928279476667,1.1786591610484358,0.147259786597985,0.0,0.0,0.147259786597985,1.0313993744504508,0.0,0.0,1.0313993744504508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,159,21d5d5e9,29463,-112.6659063425341,1.7164903434781102,0.3212845167602123,0.0,0.0,0.3212845167602123,1.256122710620359,0.0,0.0,1.256122710620359,0.13908311609753898,0.0,0.0,0.13908311609753898,0.0,0.0,0.0
626,159,21d5d5e9,29463,-104.89885036629758,1.3281375329765903,0.22205409391282283,0.0,0.0,0.22205409391282283,1.0918111718937387,0.0,0.0,1.0918111718937387,0.01427226717002883,0.0,0.0,0.01427226717002883,0.0,0.0,0.0
627,159,21d5d5e9,29463,-106.01844213288257,1.3841171336732592,0.24301104353221548,0.0,0.0,0.24301104353221548,1.1101588164992373,0.0,0.0,1.1101588164992373,0.030947273641806383,0.0,0.0,0.030947273641806383,0.0,0.0,0.0
628,159,21d5d5e9,29463,-107.92398083770009,1.4793940654036717,0.27138405416379086,0.0,0.0,0.27138405416379086,1.1484552774931476,0.0,0.0,1.1484552774931476,0.05955473374673326,0.0,0.0,0.05955473374673326,0.0,0.0,0.0
629,159,21d5d5e9,29463,-111.08069382599311,1.6372296944174334,0.31535354778373637,0.0,0.0,0.31535354778373637,1.2132690815249685,0.0,0.0,1.2132690815249685,0.10860706510872853,0.0,0.0,0.10860706510872853,0.0,0.0,0.0
630,159,21d5d5e9,29463,-115.78842572074316,1.8726163334659547,0.38091699321651795,0.0,0.0,0.38091699321651795,1.3084450282850133,0.0,0.0,1.3084450282850133,0.18325431196442343,0.0,0.0,0.18325431196442343,0.0,0.0,0.0
631,159,21d5d5e9,29463,-122.8527286348485,2.2258314519896425,0.4780794943964306,0.0,0.0,0.4780794943964306,1.4533984615845572,0.0,0.0,1.4533984615845572,0.2943534960086547,0.0,0.0,0.2943534960086547,0.0,0.0,0.0
632,159,21d5d5e9,29463,-127.55664387496566,2.4610272200428005,0.5450224326630593,0.0,0.0,0.5450224326630593,1.5482099142769887,0.0,0.0,1.5482099142769887,0.36779487310275294,0.0,0.0,0.36779487310275294,0.0,0.0,0.0
633,159,21d5d5e9,29463,-131.60386383600087,2.663388198680729,0.6010403732089609,0.0,0.0,0.6010403732089609,1.632242999258252,0.0,0.0,1.632242999258252,0.4301048262135163,0.0,0.0,0.4301048262135163,0.0,0.0,0.0
634,159,21d5d5e9,29463,-133.7499841275166,2.7706941944594217,0.629864910532306,0.0,0.0,0.629864910532306,1.678170535607825,0.0,0.0,1.678170535607825,0.462658748319291,0.0,0.0,0.462658748319291,0.0,0.0,0.0
635,159,21d5d5e9,29463,-134.72730129094597,2.8195600858645378,0.6425806134500445,0.0,0.0,0.6425806134500445,1.7004441257043263,0.0,0.0,1.7004441257043263,0.4765353467101672,0.0,0.0,0.4765353467101672,0.0,0.0,0.0
636,159,21d5d5e9,29463,-134.27496817300784,2.7969434287052026,0.6359678098295498,0.0,0.0,0.6359678098295498,1.693861104169143,0.0,0.0,1.693861104169143,0.4671145147065101,0.0,0.0,0.4671145147065101,0.0,0.0,0.0
637,159,21d5d5e9,29463,-132.05319396519428,2.685854701065784,0.6066853089001427,0.0,0.0,0.6066853089001427,1.6516445280990664,0.0,0.0,1.6516445280990664,0.42752486406657475,0.0,0.0,0.42752486406657475,0.0,0.0,0.0
638,159,21d5d5e9,29463,-128.49312832167976,2.5078514776738814,0.5573826698121149,0.0,0.0,0.5573826698121149,1.5817813156412044,0.0,0.0,1.5817813156412044,0.3686874922205623,0.0,0.0,0.3686874922205623,0.0,0.0,0.0
639,159,21d5d5e9,29463,-125.53242081061371,2.3598160442266556,0.5158064463847234,0.0,0.0,0.5158064463847234,1.520269717512671,0.0,0.0,1.520269717512671,0.32373988032926104,0.0,0.0,0.32373988032926104,0.0,0.0,0.0
640,159,21d5d5e9,29463,-127.93941166337031,2.48016560309698,0.5444984449349004,0.0,0.0,0.5444984449349004,1.5679197402856668,0.0,0.0,1.5679197402856668,0.36774741787641263,0.0,0.0,0.36774741787641263,0.0,0.0,0.0
641,159,21d5d5e9,29463,-132.12964317998356,2.6896771468729446,0.592682131413095,0.0,0.0,0.592682131413095,1.6500267431080469,0.0,0.0,1.6500267431080469,0.4469682723518025,0.0,0.0,0.4469682723518025,0.0,0.0,0.0
642,159,21d5d5e9,29463,-136.07277401241953,2.8868337114188023,0.6375754304143595,0.0,0.0,0.6375754304143595,1.7281065149775405,0.0,0.0,1.7281065149775405,0.5211517660269023,0.0,0.0,0.5211517660269023,0.0,0.0,0.0
643,159,21d5d5e9,29463,-140.66207503627967,3.1162988060228343,0.6936801349461106,0.0,0.0,0.6936801349461106,1.822146460377758,0.0,0.0,1.822146460377758,0.6004722106989657,0.0,0.0,0.6004722106989657,0.0,0.0,0.0
644,159,21d5d5e9,29463,-142.66910493241966,3.216650283204734,0.7189943880901581,0.0,0.0,0.7189943880901581,1.8634775169923101,0.0,0.0,1.8634775169923101,0.6341783781222652,0.0,0.0,0.6341783781222652,0.0,0.0,0.0
645,159,21d5d5e9,29463,-141.98840359537297,3.1826152361318414,0.7126056553544406,0.0,0.0,0.7126056553544406,1.8482338770735682,0.0,0.0,1.8482338770735682,0.6217757037038325,0.0,0.0,0.6217757037038325,0.0,0.0,0.0
646,159,21d5d5e9,29463,-139.478788637394,3.057134451794057,0.6857062206204181,0.0,0.0,0.6857062206204181,1.7920283039920044,0.0,0.0,1.7920283039920044,0.5793999271816344,0.0,0.0,0.5793999271816344,0.0,0.0,0.0
647,159,21d5d5e9,29463,-136.3812483185399,2.902257426916246,0.6498654042797376,0.0,0.0,0.6498654042797376,1.7269135569617793,0.0,0.0,1.7269135569617793,0.5254784656747289,0.0,0.0,0.5254784656747289,0.0,0.0,0.0
648,159,21d5d5e9,29463,-125.72145476982868,2.3692677528121835,0.5077420817245786,0.0,0.0,0.5077420817245786,1.5145335478575273,0.0,0.0,1.5145335478575273,0.34699212323007744,0.0,0.0,0.34699212323007744,0.0,0.0,0.0
25,160,21d5d5e9,29463,-100.79833742646176,1.1231118914165081,0.15711174221592006,0.0,0.0,0.15711174221592006,0.9660001492005881,0.0,0.0,0.9660001492005881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,160,21d5d5e9,29463,-93.93716689173405,0.7800533495585371,0.024151325845636284,0.0,0.0,0.024151325845636284,0.7559020237129008,0.0,0.0,0.7559020237129008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,160,21d5d5e9,29463,-94.53945746238023,0.8101678862819972,0.038325535567786284,0.0,0.0,0.038325535567786284,0.7718423507142109,0.0,0.0,0.7718423507142109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,160,21d5d5e9,29463,-96.87453383618485,0.9269216958819746,0.08750343146479778,0.0,0.0,0.08750343146479778,0.8394182644171768,0.0,0.0,0.8394182644171768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,160,21d5d5e9,29463,-100.24040608960468,1.0952153110087692,0.15763355397097834,0.0,0.0,0.15763355397097834,0.9375817570377909,0.0,0.0,0.9375817570377909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,160,21d5d5e9,29463,-105.04115762862314,1.3352529212114705,0.2483541367425397,0.0,0.0,0.2483541367425397,1.0705194895331769,0.0,0.0,1.0705194895331769,0.016379294935753963,0.0,0.0,0.016379294935753963,0.0,0.0,0.0
31,160,21d5d5e9,29463,-113.11496816473505,1.738943441110155,0.35628841508994036,0.0,0.0,0.35628841508994036,1.2416570409319267,0.0,0.0,1.2416570409319267,0.14099798508828787,0.0,0.0,0.14099798508828787,0.0,0.0,0.0
32,160,21d5d5e9,29463,-120.34395034125578,2.1003925214321724,0.45543135301014415,0.0,0.0,0.45543135301014415,1.3917345493831463,0.0,0.0,1.3917345493831463,0.2532266190388819,0.0,0.0,0.2532266190388819,0.0,0.0,0.0
33,160,21d5d5e9,29463,-125.82463363172954,2.3744267079853465,0.5287960696927967,0.0,0.0,0.5287960696927967,1.5080952795771643,0.0,0.0,1.5080952795771643,0.3375353587153851,0.0,0.0,0.3375353587153851,0.0,0.0,0.0
34,160,21d5d5e9,29463,-127.35928409390732,2.4511592379143687,0.5474429582489053,0.0,0.0,0.5474429582489053,1.5449158484891892,0.0,0.0,1.5449158484891892,0.358800431176274,0.0,0.0,0.358800431176274,0.0,0.0,0.0
